onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
228.06700000000274	1.9840999999942142	trials	45.0	1.0	0.05	1.0	1.0
232.06810000000405	1.984199999998964	trials	360.0	1.0	0.05	1.0	1.0
236.0691999999981	2.0005999999993946	trials	180.0	1.0	0.05	1.0	1.0
240.07039999999688	2.0005999999993946	trials	360.0	1.0	0.05	1.0	1.0
244.0714999999982	2.0005999999993946	trials	180.0	1.0	0.05	1.0	1.0
248.07269999999698	1.9924000000028173	trials	315.0	1.0	0.05	1.0	1.0
252.07390000000305	1.9922999999980675	trials	225.0	1.0	0.05	1.0	1.0
256.0749999999971	1.9924000000028173	trials	225.0	1.0	0.05	1.0	1.0
260.07620000000315	1.9923999999955413	trials	135.0	1.0	0.05	1.0	1.0
264.07740000000194	1.9923999999955413	trials	270.0	1.0	0.05	1.0	1.0
268.07860000000073	1.9923999999955413	trials	45.0	1.0	0.05	1.0	1.0
272.0797999999995	1.9924000000028173	trials	270.0	1.0	0.05	1.0	1.0
276.0809999999983	1.984199999998964	trials	225.0	1.0	0.05	1.0	1.0
280.0821999999971	1.984199999998964	trials	315.0	1.0	0.05	1.0	1.0
284.08340000000317	1.984199999998964	trials	315.0	1.0	0.05	1.0	1.0
288.08460000000196	1.984199999998964	trials	360.0	1.0	0.05	1.0	1.0
292.08580000000075	2.0005999999993946	trials	45.0	1.0	0.05	1.0	1.0
296.08699999999953	2.0005999999993946	trials	315.0	1.0	0.05	1.0	1.0
300.0881999999983	1.9924000000028173	trials	135.0	1.0	0.05	1.0	1.0
304.08950000000186	1.9923999999955413	trials	180.0	1.0	0.05	1.0	1.0
308.09070000000065	1.9924000000028173	trials	135.0	1.0	0.05	1.0	1.0
312.09189999999944	1.9924000000028173	trials	360.0	1.0	0.05	1.0	1.0
316.093200000003	1.9923999999955413	trials	135.0	1.0	0.05	1.0	1.0
320.09440000000177	1.9923999999955413	trials	90.0	1.0	0.05	1.0	1.0
324.09560000000056	1.992500000000291	trials	270.0	1.0	0.05	1.0	1.0
328.0968999999968	1.9842000000062399	trials	180.0	1.0	0.05	1.0	1.0
332.0981000000029	1.9842999999964377	trials	90.0	1.0	0.05	1.0	1.0
336.09939999999915	1.984199999998964	trials	225.0	1.0	0.05	1.0	1.0
340.10059999999794	1.9843000000037136	trials	225.0	1.0	0.05	1.0	1.0
344.1019000000015	2.0005999999993946	trials	270.0	1.0	0.05	1.0	1.0
348.10310000000027	2.0006999999968684	trials	45.0	1.0	0.05	1.0	1.0
352.10439999999653	1.9924000000028173	trials	270.0	1.0	0.05	1.0	1.0
356.10570000000007	1.9924000000028173	trials	45.0	1.0	0.05	1.0	1.0
360.10689999999886	1.992500000000291	trials	180.0	1.0	0.05	1.0	1.0
364.1082000000024	1.9923999999955413	trials	90.0	1.0	0.05	1.0	1.0
368.10949999999866	1.9924000000028173	trials	90.0	1.0	0.05	1.0	1.0
402.949999	166.62528000000003	epochs					
404.9424999999974	1.9924000000028173	trials	180.0	1.0	0.05	1.0	2.0
408.94370000000345	1.9922999999980675	trials	180.0	1.0	0.05	1.0	2.0
412.9447999999975	1.9924000000028173	trials	90.0	1.0	0.05	1.0	2.0
416.9459999999963	1.9924000000028173	trials	360.0	1.0	0.05	1.0	2.0
420.94720000000234	1.9922999999980675	trials	360.0	1.0	0.05	1.0	2.0
424.94830000000366	1.9923999999955413	trials	135.0	1.0	0.05	1.0	2.0
428.94950000000244	1.984199999998964	trials	135.0	1.0	0.05	1.0	2.0
432.95070000000123	1.984199999998964	trials	45.0	1.0	0.05	1.0	2.0
436.9519	1.984199999998964	trials	135.0	1.0	0.05	1.0	2.0
440.9530999999988	1.984199999998964	trials	270.0	1.0	0.05	1.0	2.0
444.9542999999976	2.000500000001921	trials	225.0	1.0	0.05	1.0	2.0
448.9553999999989	2.0005999999993946	trials	360.0	1.0	0.05	1.0	2.0
452.9565999999977	2.0006000000066706	trials	225.0	1.0	0.05	1.0	2.0
456.9578000000038	1.9923999999955413	trials	180.0	1.0	0.05	1.0	2.0
460.95900000000256	1.992499999993015	trials	225.0	1.0	0.05	1.0	2.0
464.9602999999988	1.9924000000028173	trials	270.0	1.0	0.05	1.0	2.0
468.9614999999976	1.9924000000028173	trials	225.0	1.0	0.05	1.0	2.0
472.9627000000037	1.9923999999955413	trials	90.0	1.0	0.05	1.0	2.0
476.96390000000247	1.9923999999955413	trials	270.0	1.0	0.05	1.0	2.0
480.96510000000126	1.984199999998964	trials	315.0	1.0	0.05	1.0	2.0
484.96630000000005	1.984199999998964	trials	315.0	1.0	0.05	1.0	2.0
488.96749999999884	1.9843000000037136	trials	180.0	1.0	0.05	1.0	2.0
492.9688000000024	1.984199999998964	trials	135.0	1.0	0.05	1.0	2.0
496.97000000000116	2.0005999999993946	trials	225.0	1.0	0.05	1.0	2.0
500.97119999999995	2.0005999999993946	trials	360.0	1.0	0.05	1.0	2.0
504.9725000000035	2.0005999999993946	trials	180.0	1.0	0.05	1.0	2.0
508.9737000000023	1.9923999999955413	trials	360.0	1.0	0.05	1.0	2.0
512.9749000000011	1.9924000000028173	trials	90.0	1.0	0.05	1.0	2.0
516.9761999999973	1.9924000000028173	trials	315.0	1.0	0.05	1.0	2.0
520.9774000000034	1.9923999999955413	trials	45.0	1.0	0.05	1.0	2.0
524.9786000000022	1.992500000000291	trials	45.0	1.0	0.05	1.0	2.0
528.9798999999985	1.9924000000028173	trials	45.0	1.0	0.05	1.0	2.0
532.9811000000045	1.984199999991688	trials	90.0	1.0	0.05	1.0	2.0
536.9824000000008	1.984199999998964	trials	135.0	1.0	0.05	1.0	2.0
540.9835999999996	1.984199999998964	trials	315.0	1.0	0.05	1.0	2.0
544.9847999999984	1.9843000000037136	trials	315.0	1.0	0.05	1.0	2.0
548.9861000000019	2.0005999999993946	trials	45.0	1.0	0.05	1.0	2.0
552.9873000000007	2.0006999999968684	trials	270.0	1.0	0.05	1.0	2.0
556.988599999997	1.9924000000028173	trials	270.0	1.0	0.05	1.0	2.0
560.9897999999957	1.992500000007567	trials	90.0	1.0	0.05	1.0	2.0
618.24	164.60928	epochs					
620.2324999999983	2.008700000005774	trials	270.0	1.0	0.05	1.0	3.0
624.2335999999996	1.9922999999980675	trials	45.0	1.0	0.05	1.0	3.0
628.2347000000009	1.9924000000028173	trials	315.0	1.0	0.05	1.0	3.0
632.2358000000022	1.9923999999955413	trials	225.0	1.0	0.05	1.0	3.0
636.2369000000035	1.984199999998964	trials	360.0	1.0	0.05	1.0	3.0
640.2379999999976	1.9842000000062399	trials	315.0	1.0	0.05	1.0	3.0
644.2391999999963	1.9841000000014901	trials	90.0	1.0	0.05	1.0	3.0
648.2402999999977	1.984199999998964	trials	360.0	1.0	0.05	1.0	3.0
652.2415000000037	2.000499999994645	trials	270.0	1.0	0.05	1.0	3.0
656.2425999999978	2.0005999999993946	trials	360.0	1.0	0.05	1.0	3.0
660.2437999999966	2.000500000001921	trials	135.0	1.0	0.05	1.0	3.0
664.2448999999979	1.9924000000028173	trials	180.0	1.0	0.05	1.0	3.0
668.2461000000039	1.9923999999955413	trials	225.0	1.0	0.05	1.0	3.0
672.2473000000027	1.9922999999980675	trials	180.0	1.0	0.05	1.0	3.0
676.2483999999968	1.9924000000028173	trials	180.0	1.0	0.05	1.0	3.0
680.2495999999956	1.9924000000028173	trials	180.0	1.0	0.05	1.0	3.0
684.2508000000016	1.9923999999955413	trials	315.0	1.0	0.05	1.0	3.0
688.2520000000004	1.9923999999955413	trials	135.0	1.0	0.05	1.0	3.0
692.2531999999992	1.984199999998964	trials	135.0	1.0	0.05	1.0	3.0
696.254399999998	1.984199999998964	trials	360.0	1.0	0.05	1.0	3.0
700.255600000004	1.984199999991688	trials	45.0	1.0	0.05	1.0	3.0
704.2568000000028	1.984199999998964	trials	90.0	1.0	0.05	1.0	3.0
708.2580000000016	2.0005999999993946	trials	270.0	1.0	0.05	1.0	3.0
712.2592000000004	2.0005999999993946	trials	315.0	1.0	0.05	1.0	3.0
716.2603999999992	2.0005999999993946	trials	90.0	1.0	0.05	1.0	3.0
720.261599999998	1.9924000000028173	trials	315.0	1.0	0.05	1.0	3.0
724.2627999999968	1.992500000007567	trials	270.0	1.0	0.05	1.0	3.0
728.2641000000003	1.9924000000028173	trials	90.0	1.0	0.05	1.0	3.0
732.2652999999991	1.9924000000028173	trials	225.0	1.0	0.05	1.0	3.0
736.2664999999979	1.9924000000028173	trials	90.0	1.0	0.05	1.0	3.0
740.2678000000014	1.9924000000028173	trials	135.0	1.0	0.05	1.0	3.0
744.2690000000002	1.984199999998964	trials	45.0	1.0	0.05	1.0	3.0
748.270199999999	1.984199999998964	trials	180.0	1.0	0.05	1.0	3.0
752.2715000000026	1.984199999998964	trials	135.0	1.0	0.05	1.0	3.0
756.2727000000014	1.984199999998964	trials	270.0	1.0	0.05	1.0	3.0
760.2739000000001	2.0007000000041444	trials	360.0	1.0	0.05	1.0	3.0
764.2752000000037	2.0005999999993946	trials	225.0	1.0	0.05	1.0	3.0
768.2764000000025	2.0005999999993946	trials	225.0	1.0	0.05	1.0	3.0
772.2776999999987	1.9924000000028173	trials	45.0	1.0	0.05	1.0	3.0
776.2788999999975	1.9924000000028173	trials	45.0	1.0	0.05	1.0	3.0
