onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
734.8899999999994	1.984199999998964	trials	315.0	1.0	0.05	1.0	0.0
738.8911999999982	1.9843000000037136	trials	135.0	1.0	0.05	1.0	0.0
742.8925000000017	1.984199999998964	trials	90.0	1.0	0.05	1.0	0.0
746.893799999998	2.0005999999993946	trials	180.0	1.0	0.05	1.0	0.0
750.8950000000041	2.0006999999968684	trials	270.0	1.0	0.05	1.0	0.0
754.8963000000003	1.9923999999955413	trials	315.0	1.0	0.05	1.0	0.0
758.8975999999966	1.9924000000028173	trials	315.0	1.0	0.05	1.0	0.0
762.8988000000027	1.992500000000291	trials	360.0	1.0	0.05	1.0	0.0
800.194001	165.46047999999996	epochs					
802.1863999999987	2.008800000003248	trials	315.0	1.0	0.05	1.0	1.0
806.1875999999975	1.9841000000014901	trials	180.0	1.0	0.05	1.0	1.0
810.1886999999988	1.984199999998964	trials	225.0	1.0	0.05	1.0	1.0
814.1898999999976	1.9841000000014901	trials	270.0	1.0	0.05	1.0	1.0
818.1909999999989	2.0005999999993946	trials	225.0	1.0	0.05	1.0	1.0
822.1921999999977	2.0006000000066706	trials	225.0	1.0	0.05	1.0	1.0
826.1934000000037	2.000499999994645	trials	180.0	1.0	0.05	1.0	1.0
830.1944999999978	1.9924000000028173	trials	90.0	1.0	0.05	1.0	1.0
834.1956999999966	1.9924000000028173	trials	270.0	1.0	0.05	1.0	1.0
838.1969000000026	1.9923999999955413	trials	360.0	1.0	0.05	1.0	1.0
842.1981000000014	1.9923999999955413	trials	270.0	1.0	0.05	1.0	1.0
846.1993000000002	1.9923999999955413	trials	270.0	1.0	0.05	1.0	1.0
850.200499999999	1.9924000000028173	trials	135.0	1.0	0.05	1.0	1.0
854.2016999999978	1.9924000000028173	trials	90.0	1.0	0.05	1.0	1.0
858.2029000000039	1.984199999991688	trials	180.0	1.0	0.05	1.0	1.0
862.2041000000027	1.984199999998964	trials	90.0	1.0	0.05	1.0	1.0
866.2053000000014	1.984199999998964	trials	45.0	1.0	0.05	1.0	1.0
870.2065000000002	1.984199999998964	trials	315.0	1.0	0.05	1.0	1.0
874.207699999999	2.0007000000041444	trials	360.0	1.0	0.05	1.0	1.0
878.2090000000026	2.0005999999993946	trials	270.0	1.0	0.05	1.0	1.0
882.2102000000014	1.9924000000028173	trials	360.0	1.0	0.05	1.0	1.0
886.2114000000001	1.9924000000028173	trials	315.0	1.0	0.05	1.0	1.0
890.2127000000037	1.9923999999955413	trials	135.0	1.0	0.05	1.0	1.0
894.2139000000025	1.9923999999955413	trials	135.0	1.0	0.05	1.0	1.0
898.2151000000013	1.992500000000291	trials	315.0	1.0	0.05	1.0	1.0
902.2163999999975	1.9924000000028173	trials	360.0	1.0	0.05	1.0	1.0
906.2176000000036	1.9923999999955413	trials	225.0	1.0	0.05	1.0	1.0
910.2188999999998	1.984199999998964	trials	180.0	1.0	0.05	1.0	1.0
914.2200999999986	1.984199999998964	trials	360.0	1.0	0.05	1.0	1.0
918.2214000000022	1.984199999998964	trials	45.0	1.0	0.05	1.0	1.0
922.222600000001	2.0005999999993946	trials	225.0	1.0	0.05	1.0	1.0
926.2238999999972	2.0005999999993946	trials	90.0	1.0	0.05	1.0	1.0
930.225099999996	2.0006000000066706	trials	135.0	1.0	0.05	1.0	1.0
934.2263999999996	1.9924000000028173	trials	180.0	1.0	0.05	1.0	1.0
938.2275999999983	1.992500000000291	trials	45.0	1.0	0.05	1.0	1.0
942.2289000000019	1.9923999999955413	trials	315.0	1.0	0.05	1.0	1.0
946.2301000000007	1.992500000000291	trials	45.0	1.0	0.05	1.0	1.0
950.2314000000042	1.9923999999955413	trials	135.0	1.0	0.05	1.0	1.0
954.2327000000005	1.9923999999955413	trials	90.0	1.0	0.05	1.0	1.0
958.2338999999993	1.9843000000037136	trials	45.0	1.0	0.05	1.0	1.0
