onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
1065.0095000000001	2.0007000000041444	trials	135.0	1.0	0.05	1.0	2.0
1069.0109000000011	2.0005999999993946	trials	180.0	1.0	0.05	1.0	2.0
1073.0121999999974	2.0007000000041444	trials	225.0	1.0	0.05	1.0	2.0
1077.013500000001	1.992500000000291	trials	180.0	1.0	0.05	1.0	2.0
1081.0148999999947	1.992500000007567	trials	180.0	1.0	0.05	1.0	2.0
1085.0161999999982	1.992500000000291	trials	180.0	1.0	0.05	1.0	2.0
1089.0175999999992	1.992500000000291	trials	315.0	1.0	0.05	1.0	2.0
1093.0188999999955	1.992500000007567	trials	135.0	1.0	0.05	1.0	2.0
1097.0203000000038	1.992499999993015	trials	135.0	1.0	0.05	1.0	2.0
1101.0216	1.9843000000037136	trials	360.0	1.0	0.05	1.0	2.0
1105.023000000001	1.9842999999964377	trials	45.0	1.0	0.05	1.0	2.0
1109.0243999999948	1.9843000000037136	trials	90.0	1.0	0.05	1.0	2.0
1113.025800000003	2.0005999999993946	trials	270.0	1.0	0.05	1.0	2.0
1117.0270999999993	2.0006999999968684	trials	315.0	1.0	0.05	1.0	2.0
1121.0285000000003	2.0007000000041444	trials	90.0	1.0	0.05	1.0	2.0
1125.0299000000014	1.992500000000291	trials	315.0	1.0	0.05	1.0	2.0
1129.0313000000024	1.992499999993015	trials	270.0	1.0	0.05	1.0	2.0
1133.032699999996	1.9924000000028173	trials	90.0	1.0	0.05	1.0	2.0
1137.0339999999997	1.992500000000291	trials	225.0	1.0	0.05	1.0	2.0
1141.0354000000007	1.992500000000291	trials	90.0	1.0	0.05	1.0	2.0
1145.0368000000017	1.9842999999964377	trials	135.0	1.0	0.05	1.0	2.0
1149.0381999999954	1.9843000000037136	trials	45.0	1.0	0.05	1.0	2.0
1153.0396000000037	1.9842999999964377	trials	180.0	1.0	0.05	1.0	2.0
1157.0409999999974	1.9843000000037136	trials	135.0	1.0	0.05	1.0	2.0
1161.0423999999985	2.0006999999968684	trials	270.0	1.0	0.05	1.0	2.0
1165.0437999999995	2.0007000000041444	trials	360.0	1.0	0.05	1.0	2.0
1169.0452000000005	1.992500000000291	trials	225.0	1.0	0.05	1.0	2.0
1173.0466000000015	1.992500000000291	trials	225.0	1.0	0.05	1.0	2.0
1177.0479999999952	1.992500000007567	trials	45.0	1.0	0.05	1.0	2.0
1181.0494000000035	1.992499999993015	trials	45.0	1.0	0.05	1.0	2.0
