onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
251.1762000000017	2.0005999999993946	trials	225.0	1.0	0.05	1.0	1.0
255.17730000000302	2.0005999999993946	trials	270.0	1.0	0.05	1.0	1.0
259.17839999999705	1.9924000000028173	trials	225.0	1.0	0.05	1.0	1.0
263.17949999999837	1.9922999999980675	trials	90.0	1.0	0.05	1.0	1.0
267.1805999999997	1.9922999999980675	trials	270.0	1.0	0.05	1.0	1.0
271.181700000001	1.9922999999980675	trials	315.0	1.0	0.05	1.0	1.0
275.1828000000023	1.9922999999980675	trials	315.0	1.0	0.05	1.0	1.0
279.18390000000363	1.9922999999980675	trials	180.0	1.0	0.05	1.0	1.0
283.1849999999977	1.9923000000053435	trials	135.0	1.0	0.05	1.0	1.0
287.186099999999	1.9841000000014901	trials	225.0	1.0	0.05	1.0	1.0
291.1872000000003	1.9841000000014901	trials	360.0	1.0	0.05	1.0	1.0
295.1883000000016	1.9841000000014901	trials	180.0	1.0	0.05	1.0	1.0
299.18940000000293	1.9840999999942142	trials	360.0	1.0	0.05	1.0	1.0
303.190499999997	2.0005999999993946	trials	90.0	1.0	0.05	1.0	1.0
307.1915999999983	2.0005999999993946	trials	315.0	1.0	0.05	1.0	1.0
311.1926999999996	2.0005999999993946	trials	45.0	1.0	0.05	1.0	1.0
315.1938000000009	1.9923999999955413	trials	45.0	1.0	0.05	1.0	1.0
319.1949999999997	1.9922999999980675	trials	45.0	1.0	0.05	1.0	1.0
323.196100000001	1.9922999999980675	trials	90.0	1.0	0.05	1.0	1.0
327.19720000000234	1.9922999999980675	trials	135.0	1.0	0.05	1.0	1.0
331.19830000000366	1.9923999999955413	trials	315.0	1.0	0.05	1.0	1.0
335.1993999999977	1.9924000000028173	trials	315.0	1.0	0.05	1.0	1.0
339.200499999999	1.9924000000028173	trials	45.0	1.0	0.05	1.0	1.0
343.2016999999978	1.9841000000014901	trials	270.0	1.0	0.05	1.0	1.0
347.2027999999991	1.984199999998964	trials	270.0	1.0	0.05	1.0	1.0
351.20390000000043	1.984199999998964	trials	90.0	1.0	0.05	1.0	1.0
378.983001	166.27327999999994	epochs					
380.975400000003	2.0086999999984982	trials	270.0	1.0	0.05	1.0	2.0
384.97639999999956	1.9922999999980675	trials	45.0	1.0	0.05	1.0	2.0
388.9775000000009	1.9922999999980675	trials	315.0	1.0	0.05	1.0	2.0
392.97849999999744	1.9841000000014901	trials	225.0	1.0	0.05	1.0	2.0
396.97959999999875	1.9841000000014901	trials	360.0	1.0	0.05	1.0	2.0
400.9806000000026	1.9840999999942142	trials	315.0	1.0	0.05	1.0	2.0
404.9817000000039	1.9840999999942142	trials	90.0	1.0	0.05	1.0	2.0
408.9827000000005	2.0005999999993946	trials	360.0	1.0	0.05	1.0	2.0
412.9838000000018	2.000499999994645	trials	270.0	1.0	0.05	1.0	2.0
416.9849000000031	2.000499999994645	trials	360.0	1.0	0.05	1.0	2.0
420.98599999999715	2.000500000001921	trials	135.0	1.0	0.05	1.0	2.0
424.987000000001	1.9923999999955413	trials	180.0	1.0	0.05	1.0	2.0
428.9881000000023	1.9923999999955413	trials	225.0	1.0	0.05	1.0	2.0
432.98919999999634	1.9923000000053435	trials	180.0	1.0	0.05	1.0	2.0
436.99029999999766	1.9923000000053435	trials	180.0	1.0	0.05	1.0	2.0
440.991399999999	1.9922999999980675	trials	180.0	1.0	0.05	1.0	2.0
444.9925000000003	1.9922999999980675	trials	315.0	1.0	0.05	1.0	2.0
448.9936000000016	1.9922999999980675	trials	135.0	1.0	0.05	1.0	2.0
452.9947000000029	1.9840999999942142	trials	135.0	1.0	0.05	1.0	2.0
456.99579999999696	1.9841000000014901	trials	360.0	1.0	0.05	1.0	2.0
460.9968999999983	1.9841000000014901	trials	45.0	1.0	0.05	1.0	2.0
464.9979999999996	1.9841000000014901	trials	90.0	1.0	0.05	1.0	2.0
468.9991000000009	2.000500000001921	trials	270.0	1.0	0.05	1.0	2.0
473.0002000000022	2.000499999994645	trials	315.0	1.0	0.05	1.0	2.0
477.00130000000354	2.000499999994645	trials	90.0	1.0	0.05	1.0	2.0
481.0023999999976	1.9924000000028173	trials	315.0	1.0	0.05	1.0	2.0
485.0034999999989	1.9924000000028173	trials	270.0	1.0	0.05	1.0	2.0
489.0046000000002	1.9924000000028173	trials	90.0	1.0	0.05	1.0	2.0
493.005799999999	1.9922999999980675	trials	225.0	1.0	0.05	1.0	2.0
497.0069000000003	1.9922999999980675	trials	90.0	1.0	0.05	1.0	2.0
501.00800000000163	1.9923999999955413	trials	135.0	1.0	0.05	1.0	2.0
505.00910000000295	1.9923999999955413	trials	45.0	1.0	0.05	1.0	2.0
509.010199999997	1.984199999998964	trials	180.0	1.0	0.05	1.0	2.0
513.011400000003	1.9840999999942142	trials	135.0	1.0	0.05	1.0	2.0
517.0124999999971	1.9842000000062399	trials	270.0	1.0	0.05	1.0	2.0
521.0135999999984	1.984199999998964	trials	360.0	1.0	0.05	1.0	2.0
525.0146999999997	2.0005999999993946	trials	225.0	1.0	0.05	1.0	2.0
529.0158999999985	2.000500000001921	trials	225.0	1.0	0.05	1.0	2.0
533.0169999999998	2.0005999999993946	trials	45.0	1.0	0.05	1.0	2.0
537.0181000000011	1.9924000000028173	trials	45.0	1.0	0.05	1.0	2.0
573.57	163.52895999999998	epochs					
575.5624000000025	2.008799999995972	trials	180.0	1.0	0.05	1.0	3.0
579.5635000000038	1.9840999999942142	trials	45.0	1.0	0.05	1.0	3.0
583.5645000000004	1.984199999998964	trials	270.0	1.0	0.05	1.0	3.0
587.5656000000017	1.9841000000014901	trials	360.0	1.0	0.05	1.0	3.0
591.566700000003	2.000499999994645	trials	45.0	1.0	0.05	1.0	3.0
595.5676999999996	2.0005999999993946	trials	315.0	1.0	0.05	1.0	3.0
599.5688000000009	2.000500000001921	trials	360.0	1.0	0.05	1.0	3.0
603.5699000000022	2.000499999994645	trials	225.0	1.0	0.05	1.0	3.0
607.5708999999988	1.9924000000028173	trials	225.0	1.0	0.05	1.0	3.0
611.5720000000001	1.9924000000028173	trials	90.0	1.0	0.05	1.0	3.0
615.5731000000014	1.9922999999980675	trials	225.0	1.0	0.05	1.0	3.0
619.5742000000027	1.9922999999980675	trials	90.0	1.0	0.05	1.0	3.0
623.5752999999968	1.9923000000053435	trials	360.0	1.0	0.05	1.0	3.0
627.5763999999981	1.9923000000053435	trials	270.0	1.0	0.05	1.0	3.0
631.577400000002	1.9923999999955413	trials	270.0	1.0	0.05	1.0	3.0
635.5785000000033	1.984199999998964	trials	180.0	1.0	0.05	1.0	3.0
639.5795999999973	1.9842000000062399	trials	270.0	1.0	0.05	1.0	3.0
643.5806999999986	1.984199999998964	trials	180.0	1.0	0.05	1.0	3.0
647.5817999999999	1.984199999998964	trials	135.0	1.0	0.05	1.0	3.0
651.5829999999987	2.000500000001921	trials	225.0	1.0	0.05	1.0	3.0
655.5841	2.000500000001921	trials	270.0	1.0	0.05	1.0	3.0
659.5852000000014	2.000499999994645	trials	315.0	1.0	0.05	1.0	3.0
663.5863000000027	1.9922999999980675	trials	315.0	1.0	0.05	1.0	3.0
667.587400000004	1.9923999999955413	trials	90.0	1.0	0.05	1.0	3.0
671.588499999998	1.9924000000028173	trials	180.0	1.0	0.05	1.0	3.0
675.5895999999993	1.9924000000028173	trials	225.0	1.0	0.05	1.0	3.0
679.5907999999981	1.9923000000053435	trials	45.0	1.0	0.05	1.0	3.0
683.5918999999994	1.9922999999980675	trials	135.0	1.0	0.05	1.0	3.0
687.5930000000008	1.9923999999955413	trials	315.0	1.0	0.05	1.0	3.0
691.5941000000021	1.984199999998964	trials	135.0	1.0	0.05	1.0	3.0
695.5953000000009	1.9841000000014901	trials	180.0	1.0	0.05	1.0	3.0
699.5964000000022	1.984199999998964	trials	135.0	1.0	0.05	1.0	3.0
703.5975000000035	1.984199999998964	trials	45.0	1.0	0.05	1.0	3.0
707.5985999999975	2.0005999999993946	trials	45.0	1.0	0.05	1.0	3.0
711.5997999999963	2.000500000001921	trials	90.0	1.0	0.05	1.0	3.0
715.6008999999976	2.0005999999993946	trials	360.0	1.0	0.05	1.0	3.0
719.601999999999	1.9924000000028173	trials	135.0	1.0	0.05	1.0	3.0
723.6031999999977	1.9924000000028173	trials	315.0	1.0	0.05	1.0	3.0
727.6042999999991	1.9924000000028173	trials	360.0	1.0	0.05	1.0	3.0
731.6054999999978	1.9923000000053435	trials	90.0	1.0	0.05	1.0	3.0
1153.439	167.06176000000005	epochs					
1155.4314000000013	2.0086999999984982	trials	315.0	1.0	0.05	1.0	4.0
1159.4325000000026	1.9922999999980675	trials	180.0	1.0	0.05	1.0	4.0
1163.4334999999992	1.9922999999980675	trials	225.0	1.0	0.05	1.0	4.0
1167.4346000000005	1.9922999999980675	trials	270.0	1.0	0.05	1.0	4.0
1171.435599999997	1.9924000000028173	trials	225.0	1.0	0.05	1.0	4.0
1175.4366999999984	1.9841000000014901	trials	225.0	1.0	0.05	1.0	4.0
1179.4377000000022	1.984199999998964	trials	180.0	1.0	0.05	1.0	4.0
1183.4388000000035	1.984199999998964	trials	90.0	1.0	0.05	1.0	4.0
1187.4398999999976	1.9841000000014901	trials	270.0	1.0	0.05	1.0	4.0
1191.440999999999	2.000500000001921	trials	360.0	1.0	0.05	1.0	4.0
1195.4421000000002	2.000500000001921	trials	270.0	1.0	0.05	1.0	4.0
1199.443100000004	2.0005999999993946	trials	270.0	1.0	0.05	1.0	4.0
1203.444199999998	1.9924000000028173	trials	135.0	1.0	0.05	1.0	4.0
1207.4452999999994	1.9924000000028173	trials	90.0	1.0	0.05	1.0	4.0
1211.4464000000007	1.9924000000028173	trials	180.0	1.0	0.05	1.0	4.0
1215.447500000002	1.9923999999955413	trials	90.0	1.0	0.05	1.0	4.0
1219.4486000000034	1.9923999999955413	trials	45.0	1.0	0.05	1.0	4.0
1223.4498000000021	1.9922999999980675	trials	315.0	1.0	0.05	1.0	4.0
1227.4508999999962	1.9923000000053435	trials	360.0	1.0	0.05	1.0	4.0
1231.4519999999975	1.9841000000014901	trials	270.0	1.0	0.05	1.0	4.0
1235.4530999999988	1.984199999998964	trials	360.0	1.0	0.05	1.0	4.0
1239.4542000000001	1.984199999998964	trials	315.0	1.0	0.05	1.0	4.0
1243.455399999999	1.9841000000014901	trials	135.0	1.0	0.05	1.0	4.0
1247.4565000000002	2.000500000001921	trials	135.0	1.0	0.05	1.0	4.0
1251.4576000000015	2.0005999999993946	trials	315.0	1.0	0.05	1.0	4.0
1255.4587000000029	2.0005999999993946	trials	360.0	1.0	0.05	1.0	4.0
1259.4599000000017	1.9922999999980675	trials	225.0	1.0	0.05	1.0	4.0
1263.461000000003	1.9923999999955413	trials	180.0	1.0	0.05	1.0	4.0
1267.462099999997	1.9924000000028173	trials	360.0	1.0	0.05	1.0	4.0
1271.463300000003	1.9923999999955413	trials	45.0	1.0	0.05	1.0	4.0
1275.464399999997	1.9924000000028173	trials	225.0	1.0	0.05	1.0	4.0
1279.4656000000032	1.9922999999980675	trials	90.0	1.0	0.05	1.0	4.0
1283.4666999999972	1.9924000000028173	trials	135.0	1.0	0.05	1.0	4.0
1287.4679000000033	1.9840999999942142	trials	180.0	1.0	0.05	1.0	4.0
1291.4689999999973	1.9842000000062399	trials	45.0	1.0	0.05	1.0	4.0
1295.470199999996	1.9841000000014901	trials	315.0	1.0	0.05	1.0	4.0
1299.4712999999974	1.984199999998964	trials	45.0	1.0	0.05	1.0	4.0
1303.4725000000035	2.000499999994645	trials	135.0	1.0	0.05	1.0	4.0
1307.4735999999975	2.0005999999993946	trials	90.0	1.0	0.05	1.0	4.0
1311.4747999999963	2.0006000000066706	trials	45.0	1.0	0.05	1.0	4.0
