onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
985.4453999999969	2.0007000000041444	trials	360.0	1.0	0.05	1.0	1.0
989.4468000000052	2.0006999999895925	trials	45.0	1.0	0.05	1.0	1.0
993.4481999999989	1.992500000000291	trials	225.0	1.0	0.05	1.0	1.0
997.4495999999999	1.992500000000291	trials	90.0	1.0	0.05	1.0	1.0
1001.4510000000009	1.9924000000028173	trials	135.0	1.0	0.05	1.0	1.0
1005.4523000000045	1.992499999993015	trials	180.0	1.0	0.05	1.0	1.0
1009.4536999999982	1.992500000000291	trials	45.0	1.0	0.05	1.0	1.0
1013.4550999999992	1.992500000000291	trials	315.0	1.0	0.05	1.0	1.0
1017.4565000000002	1.9842999999964377	trials	45.0	1.0	0.05	1.0	1.0
1021.4579000000012	1.9843000000037136	trials	135.0	1.0	0.05	1.0	1.0
1025.4593000000023	1.9842999999964377	trials	90.0	1.0	0.05	1.0	1.0
1029.460699999996	2.0007000000041444	trials	45.0	1.0	0.05	1.0	1.0
1471.260999	165.68319999999994	epochs					
1473.253499999999	2.0089000000007218	trials	270.0	1.0	0.05	1.0	2.0
1477.2549	1.9924000000028173	trials	45.0	1.0	0.05	1.0	2.0
1481.2562000000034	1.9923999999955413	trials	315.0	1.0	0.05	1.0	2.0
1485.2574999999997	1.9843000000037136	trials	225.0	1.0	0.05	1.0	2.0
1489.258799999996	1.9843000000037136	trials	360.0	1.0	0.05	1.0	2.0
1493.2602000000043	1.984199999991688	trials	315.0	1.0	0.05	1.0	2.0
1497.2615000000005	2.0006999999968684	trials	90.0	1.0	0.05	1.0	2.0
1501.2629000000015	2.0005999999993946	trials	360.0	1.0	0.05	1.0	2.0
1505.264200000005	2.0006999999895925	trials	270.0	1.0	0.05	1.0	2.0
1509.2655000000013	1.992500000000291	trials	360.0	1.0	0.05	1.0	2.0
1513.2669000000024	1.992499999993015	trials	135.0	1.0	0.05	1.0	2.0
1517.268299999996	1.9924000000028173	trials	180.0	1.0	0.05	1.0	2.0
1521.2695999999996	1.992500000000291	trials	225.0	1.0	0.05	1.0	2.0
1525.2710000000006	1.992500000000291	trials	180.0	1.0	0.05	1.0	2.0
1529.272299999997	1.9843000000037136	trials	180.0	1.0	0.05	1.0	2.0
1533.2737000000052	1.9842999999964377	trials	180.0	1.0	0.05	1.0	2.0
1537.275099999999	1.9842000000062399	trials	315.0	1.0	0.05	1.0	2.0
1541.2764000000025	1.9842999999964377	trials	135.0	1.0	0.05	1.0	2.0
1545.2777999999962	2.0007000000041444	trials	135.0	1.0	0.05	1.0	2.0
1549.2792000000045	2.0006999999968684	trials	360.0	1.0	0.05	1.0	2.0
1553.2805999999982	1.9924000000028173	trials	45.0	1.0	0.05	1.0	2.0
1557.2819000000018	1.992499999993015	trials	90.0	1.0	0.05	1.0	2.0
1561.2832999999955	1.992500000007567	trials	270.0	1.0	0.05	1.0	2.0
1565.2847000000038	1.992499999993015	trials	315.0	1.0	0.05	1.0	2.0
1569.2860999999975	1.992500000007567	trials	90.0	1.0	0.05	1.0	2.0
1573.2874999999985	1.9924000000028173	trials	315.0	1.0	0.05	1.0	2.0
1577.2887999999948	1.9843000000037136	trials	270.0	1.0	0.05	1.0	2.0
1581.290200000003	1.9842999999964377	trials	90.0	1.0	0.05	1.0	2.0
1585.2915999999968	1.9843000000037136	trials	225.0	1.0	0.05	1.0	2.0
1589.2930000000051	1.9842999999964377	trials	90.0	1.0	0.05	1.0	2.0
1593.2943999999989	2.0007000000041444	trials	135.0	1.0	0.05	1.0	2.0
1597.2957999999999	2.0006999999968684	trials	45.0	1.0	0.05	1.0	2.0
1601.2972000000009	1.992500000000291	trials	180.0	1.0	0.05	1.0	2.0
1605.2985999999946	1.992500000007567	trials	135.0	1.0	0.05	1.0	2.0
1609.300000000003	1.992499999993015	trials	270.0	1.0	0.05	1.0	2.0
1613.3013999999966	1.992500000007567	trials	360.0	1.0	0.05	1.0	2.0
1617.302800000005	1.992499999993015	trials	225.0	1.0	0.05	1.0	2.0
1621.3041999999987	1.992500000000291	trials	225.0	1.0	0.05	1.0	2.0
1625.3055999999997	1.9843000000037136	trials	45.0	1.0	0.05	1.0	2.0
1629.3070000000007	1.9842999999964377	trials	45.0	1.0	0.05	1.0	2.0
