onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
302.3679000000011	1.984199999998964	trials	225.0	1.0	0.05	1.0	1.0
306.3689999999988	2.0006000000030326	trials	90.0	1.0	0.05	1.0	1.0
310.3701000000001	2.0005999999993946	trials	45.0	1.0	0.05	1.0	1.0
314.3712999999989	2.000500000001921	trials	225.0	1.0	0.05	1.0	1.0
318.3724000000002	1.9923999999991793	trials	135.0	1.0	0.05	1.0	1.0
322.3735000000015	1.9923999999991793	trials	90.0	1.0	0.05	1.0	1.0
326.3747000000003	1.9922999999980675	trials	315.0	1.0	0.05	1.0	1.0
330.3758000000016	1.9923999999991793	trials	135.0	1.0	0.05	1.0	1.0
334.3768999999993	1.9923999999991793	trials	90.0	1.0	0.05	1.0	1.0
338.3781000000017	1.9922999999980675	trials	180.0	1.0	0.05	1.0	1.0
342.3791999999994	1.9923999999991793	trials	270.0	1.0	0.05	1.0	1.0
346.3803000000007	1.984199999998964	trials	315.0	1.0	0.05	1.0	1.0
350.3814999999995	1.984199999998964	trials	315.0	1.0	0.05	1.0	1.0
354.3826000000008	1.984199999998964	trials	360.0	1.0	0.05	1.0	1.0
425.876001	165.59104000000002	epochs					
427.8683999999994	2.008700000002136	trials	315.0	1.0	0.05	1.0	2.0
431.8693999999996	1.9841000000014901	trials	180.0	1.0	0.05	1.0	2.0
435.8703999999998	1.9841000000014901	trials	225.0	1.0	0.05	1.0	2.0
439.8714	1.9841000000014901	trials	270.0	1.0	0.05	1.0	2.0
443.8724000000002	2.000499999998283	trials	225.0	1.0	0.05	1.0	2.0
447.8735000000015	2.000499999998283	trials	225.0	1.0	0.05	1.0	2.0
451.8745000000017	2.000499999998283	trials	180.0	1.0	0.05	1.0	2.0
455.8754999999983	1.9923000000017055	trials	90.0	1.0	0.05	1.0	2.0
459.8764999999985	1.9924000000028173	trials	270.0	1.0	0.05	1.0	2.0
463.8775999999998	1.9923000000017055	trials	360.0	1.0	0.05	1.0	2.0
467.8786	1.9923999999991793	trials	270.0	1.0	0.05	1.0	2.0
471.8797000000013	1.9922999999980675	trials	270.0	1.0	0.05	1.0	2.0
475.880799999999	1.9923000000017055	trials	135.0	1.0	0.05	1.0	2.0
479.8817999999992	1.9923999999991793	trials	90.0	1.0	0.05	1.0	2.0
483.8829000000005	1.9922999999980675	trials	180.0	1.0	0.05	1.0	2.0
487.8839999999982	1.9841000000014901	trials	90.0	1.0	0.05	1.0	2.0
491.8850999999995	1.9841000000014901	trials	45.0	1.0	0.05	1.0	2.0
495.8860999999997	1.984199999998964	trials	315.0	1.0	0.05	1.0	2.0
499.88720000000103	1.984199999998964	trials	360.0	1.0	0.05	1.0	2.0
503.8882999999987	2.0006000000030326	trials	270.0	1.0	0.05	1.0	2.0
507.8894	2.0005999999993946	trials	360.0	1.0	0.05	1.0	2.0
511.89050000000134	2.0005999999993946	trials	315.0	1.0	0.05	1.0	2.0
515.891599999999	1.9923999999991793	trials	135.0	1.0	0.05	1.0	2.0
519.8928000000014	1.9922999999980675	trials	135.0	1.0	0.05	1.0	2.0
523.8938999999991	1.9923000000017055	trials	315.0	1.0	0.05	1.0	2.0
527.8950000000004	1.9922999999980675	trials	360.0	1.0	0.05	1.0	2.0
531.8961000000018	1.9923999999991793	trials	225.0	1.0	0.05	1.0	2.0
535.8971999999994	1.9923999999991793	trials	180.0	1.0	0.05	1.0	2.0
539.8983999999982	1.9923000000017055	trials	360.0	1.0	0.05	1.0	2.0
543.8994999999995	1.984199999998964	trials	45.0	1.0	0.05	1.0	2.0
547.9006000000008	1.984199999998964	trials	225.0	1.0	0.05	1.0	2.0
551.9017999999996	1.9841000000014901	trials	90.0	1.0	0.05	1.0	2.0
555.902900000001	1.984199999998964	trials	135.0	1.0	0.05	1.0	2.0
559.9039999999986	2.0006000000030326	trials	180.0	1.0	0.05	1.0	2.0
563.9052000000011	2.0005999999993946	trials	45.0	1.0	0.05	1.0	2.0
567.9062999999987	2.0006000000030326	trials	315.0	1.0	0.05	1.0	2.0
571.9075000000012	1.9922999999980675	trials	45.0	1.0	0.05	1.0	2.0
575.9085999999988	1.9924000000028173	trials	135.0	1.0	0.05	1.0	2.0
579.9098000000013	1.9922999999980675	trials	90.0	1.0	0.05	1.0	2.0
583.910899999999	1.9924000000028173	trials	45.0	1.0	0.05	1.0	2.0
618.827001	164.48256000000003	epochs					
620.8194000000003	2.0086999999984982	trials	135.0	1.0	0.05	1.0	3.0
624.8204000000005	1.9923999999991793	trials	360.0	1.0	0.05	1.0	3.0
628.8214999999982	1.9923000000017055	trials	90.0	1.0	0.05	1.0	3.0
632.8224999999984	1.9842000000026019	trials	315.0	1.0	0.05	1.0	3.0
636.8235999999997	1.9841000000014901	trials	45.0	1.0	0.05	1.0	3.0
640.8245999999999	1.984199999998964	trials	360.0	1.0	0.05	1.0	3.0
644.8257000000012	1.9840999999978521	trials	180.0	1.0	0.05	1.0	3.0
648.8267999999989	2.000500000001921	trials	360.0	1.0	0.05	1.0	3.0
652.8277999999991	2.0005999999993946	trials	180.0	1.0	0.05	1.0	3.0
656.8289000000004	2.000499999998283	trials	315.0	1.0	0.05	1.0	3.0
660.8300000000017	1.9922999999980675	trials	225.0	1.0	0.05	1.0	3.0
664.8310999999994	1.9923000000017055	trials	225.0	1.0	0.05	1.0	3.0
668.8322000000007	1.9922999999980675	trials	135.0	1.0	0.05	1.0	3.0
672.8332000000009	1.9923999999991793	trials	270.0	1.0	0.05	1.0	3.0
676.8342999999986	1.9924000000028173	trials	45.0	1.0	0.05	1.0	3.0
680.835500000001	1.9922999999980675	trials	270.0	1.0	0.05	1.0	3.0
684.8365999999987	1.9923000000017055	trials	225.0	1.0	0.05	1.0	3.0
688.8377	1.9923000000017055	trials	315.0	1.0	0.05	1.0	3.0
692.8388000000014	1.9840999999978521	trials	315.0	1.0	0.05	1.0	3.0
696.839899999999	1.9842000000026019	trials	360.0	1.0	0.05	1.0	3.0
700.8410000000003	1.984199999998964	trials	45.0	1.0	0.05	1.0	3.0
704.8421000000017	1.984199999998964	trials	315.0	1.0	0.05	1.0	3.0
708.8433000000005	2.000499999998283	trials	135.0	1.0	0.05	1.0	3.0
712.8444000000018	2.0005999999993946	trials	180.0	1.0	0.05	1.0	3.0
716.8454999999994	2.0005999999993946	trials	135.0	1.0	0.05	1.0	3.0
720.8466999999982	1.9923000000017055	trials	360.0	1.0	0.05	1.0	3.0
724.8477999999996	1.9923999999991793	trials	135.0	1.0	0.05	1.0	3.0
728.8489999999983	1.9923000000017055	trials	90.0	1.0	0.05	1.0	3.0
732.8500999999997	1.9923999999991793	trials	270.0	1.0	0.05	1.0	3.0
736.851200000001	1.9923999999991793	trials	180.0	1.0	0.05	1.0	3.0
740.8523999999998	1.9923999999991793	trials	90.0	1.0	0.05	1.0	3.0
744.8535000000011	1.9923999999991793	trials	225.0	1.0	0.05	1.0	3.0
748.8546999999999	1.984199999998964	trials	225.0	1.0	0.05	1.0	3.0
752.8558000000012	1.984199999998964	trials	270.0	1.0	0.05	1.0	3.0
756.857	1.984199999998964	trials	45.0	1.0	0.05	1.0	3.0
760.8581999999988	1.9841000000014901	trials	270.0	1.0	0.05	1.0	3.0
764.8593000000001	2.0005999999993946	trials	45.0	1.0	0.05	1.0	3.0
768.8604999999989	2.0005999999993946	trials	180.0	1.0	0.05	1.0	3.0
772.8616000000002	2.0005999999993946	trials	90.0	1.0	0.05	1.0	3.0
776.862799999999	1.9924000000028173	trials	90.0	1.0	0.05	1.0	3.0
803.027	165.98528	epochs					
805.0194999999985	1.9923000000017055	trials	180.0	1.0	0.05	1.0	4.0
809.0204999999987	1.9924000000028173	trials	180.0	1.0	0.05	1.0	4.0
813.0216	1.9923000000017055	trials	90.0	1.0	0.05	1.0	4.0
817.0227000000014	1.9922999999980675	trials	360.0	1.0	0.05	1.0	4.0
821.023799999999	1.9923000000017055	trials	360.0	1.0	0.05	1.0	4.0
825.0247999999992	1.9923999999991793	trials	135.0	1.0	0.05	1.0	4.0
829.0259000000005	1.984199999998964	trials	135.0	1.0	0.05	1.0	4.0
833.0269999999982	1.9842000000026019	trials	45.0	1.0	0.05	1.0	4.0
837.0280999999995	1.984199999998964	trials	135.0	1.0	0.05	1.0	4.0
841.0292000000009	1.984199999998964	trials	270.0	1.0	0.05	1.0	4.0
845.0302999999985	2.0006000000030326	trials	225.0	1.0	0.05	1.0	4.0
849.031500000001	2.000499999998283	trials	360.0	1.0	0.05	1.0	4.0
853.0325999999986	2.000500000001921	trials	225.0	1.0	0.05	1.0	4.0
857.0337	1.9923999999991793	trials	180.0	1.0	0.05	1.0	4.0
861.0348000000013	1.9923999999991793	trials	225.0	1.0	0.05	1.0	4.0
865.035899999999	1.9924000000028173	trials	270.0	1.0	0.05	1.0	4.0
869.0371000000014	1.9922999999980675	trials	225.0	1.0	0.05	1.0	4.0
873.038199999999	1.9923999999991793	trials	90.0	1.0	0.05	1.0	4.0
877.0393000000004	1.9923999999991793	trials	270.0	1.0	0.05	1.0	4.0
881.0404999999992	1.9923000000017055	trials	315.0	1.0	0.05	1.0	4.0
885.0416000000005	1.984199999998964	trials	315.0	1.0	0.05	1.0	4.0
889.0427999999993	1.9841000000014901	trials	180.0	1.0	0.05	1.0	4.0
893.0439000000006	1.984199999998964	trials	135.0	1.0	0.05	1.0	4.0
897.0449999999983	1.9842000000026019	trials	225.0	1.0	0.05	1.0	4.0
901.0462000000007	2.0005999999993946	trials	360.0	1.0	0.05	1.0	4.0
905.0473999999995	2.000500000001921	trials	180.0	1.0	0.05	1.0	4.0
909.0485000000008	2.0005999999993946	trials	360.0	1.0	0.05	1.0	4.0
913.0496999999996	1.9923000000017055	trials	90.0	1.0	0.05	1.0	4.0
917.0508000000009	1.9923999999991793	trials	315.0	1.0	0.05	1.0	4.0
921.0519999999997	1.9923999999991793	trials	45.0	1.0	0.05	1.0	4.0
925.053100000001	1.9923999999991793	trials	45.0	1.0	0.05	1.0	4.0
929.0542999999998	1.9923999999991793	trials	45.0	1.0	0.05	1.0	4.0
933.0554999999986	1.9924000000028173	trials	90.0	1.0	0.05	1.0	4.0
937.0565999999999	1.9923999999991793	trials	135.0	1.0	0.05	1.0	4.0
941.0577999999987	1.9842000000026019	trials	315.0	1.0	0.05	1.0	4.0
945.0590000000011	1.984199999998964	trials	315.0	1.0	0.05	1.0	4.0
949.0601999999999	1.9841000000014901	trials	45.0	1.0	0.05	1.0	4.0
953.0613000000012	1.984199999998964	trials	270.0	1.0	0.05	1.0	4.0
957.0625	2.0005999999993946	trials	270.0	1.0	0.05	1.0	4.0
961.0636999999988	2.0005999999993946	trials	90.0	1.0	0.05	1.0	4.0
1007.457	164.22655999999995	epochs					
1009.4494000000013	2.000499999998283	trials	270.0	1.0	0.05	1.0	5.0
1013.450499999999	1.9841000000014901	trials	45.0	1.0	0.05	1.0	5.0
1017.4514999999992	1.9841000000014901	trials	315.0	1.0	0.05	1.0	5.0
1021.4526000000005	2.000499999998283	trials	225.0	1.0	0.05	1.0	5.0
1025.4536000000007	2.000499999998283	trials	360.0	1.0	0.05	1.0	5.0
1029.4546999999984	2.000500000001921	trials	315.0	1.0	0.05	1.0	5.0
1033.4556999999986	1.9924000000028173	trials	90.0	1.0	0.05	1.0	5.0
1037.4568	1.9923999999991793	trials	360.0	1.0	0.05	1.0	5.0
1041.4579000000012	1.9922999999980675	trials	270.0	1.0	0.05	1.0	5.0
1045.458999999999	1.9923000000017055	trials	360.0	1.0	0.05	1.0	5.0
1049.4601000000002	1.9922999999980675	trials	135.0	1.0	0.05	1.0	5.0
1053.4612000000016	1.9922999999980675	trials	180.0	1.0	0.05	1.0	5.0
1057.4622999999992	1.9923000000017055	trials	225.0	1.0	0.05	1.0	5.0
1061.4634000000005	1.9840999999978521	trials	180.0	1.0	0.05	1.0	5.0
1065.4644999999982	1.9841000000014901	trials	180.0	1.0	0.05	1.0	5.0
1069.4655999999995	1.9841000000014901	trials	180.0	1.0	0.05	1.0	5.0
1073.4667000000009	1.984199999998964	trials	315.0	1.0	0.05	1.0	5.0
1077.4677999999985	2.0006000000030326	trials	135.0	1.0	0.05	1.0	5.0
1081.4688999999998	2.0005999999993946	trials	135.0	1.0	0.05	1.0	5.0
1085.4700999999986	2.000500000001921	trials	360.0	1.0	0.05	1.0	5.0
1089.4712	1.9923999999991793	trials	45.0	1.0	0.05	1.0	5.0
1093.4723000000013	1.9923999999991793	trials	90.0	1.0	0.05	1.0	5.0
1097.4735	1.9923000000017055	trials	270.0	1.0	0.05	1.0	5.0
1101.4746000000014	1.9923999999991793	trials	315.0	1.0	0.05	1.0	5.0
1105.4758000000002	1.9922999999980675	trials	90.0	1.0	0.05	1.0	5.0
1109.4769000000015	1.9923999999991793	trials	315.0	1.0	0.05	1.0	5.0
1113.4779999999992	1.9923999999991793	trials	270.0	1.0	0.05	1.0	5.0
1117.4792000000016	1.984199999998964	trials	90.0	1.0	0.05	1.0	5.0
1121.4804000000004	1.9840999999978521	trials	225.0	1.0	0.05	1.0	5.0
1125.4815000000017	1.984199999998964	trials	90.0	1.0	0.05	1.0	5.0
1129.4827000000005	1.9840999999978521	trials	135.0	1.0	0.05	1.0	5.0
1133.4838000000018	2.0005999999993946	trials	45.0	1.0	0.05	1.0	5.0
1137.4850000000006	2.0005999999993946	trials	180.0	1.0	0.05	1.0	5.0
1141.4860999999983	2.0006000000030326	trials	135.0	1.0	0.05	1.0	5.0
1145.4873000000007	1.9923999999991793	trials	270.0	1.0	0.05	1.0	5.0
1149.4884999999995	1.9923999999991793	trials	360.0	1.0	0.05	1.0	5.0
1153.4896999999983	1.9923000000017055	trials	225.0	1.0	0.05	1.0	5.0
1157.4907999999996	1.9923999999991793	trials	225.0	1.0	0.05	1.0	5.0
1161.4919999999984	1.9924000000028173	trials	45.0	1.0	0.05	1.0	5.0
1165.4932000000008	1.9923999999991793	trials	45.0	1.0	0.05	1.0	5.0
1198.778001	166.48831999999993	epochs					
1200.7704000000012	2.000499999998283	trials	180.0	1.0	0.05	1.0	6.0
1204.771499999999	1.9923000000017055	trials	45.0	1.0	0.05	1.0	6.0
1208.7724999999991	1.9923999999991793	trials	270.0	1.0	0.05	1.0	6.0
1212.7736000000004	1.9922999999980675	trials	360.0	1.0	0.05	1.0	6.0
1216.7747000000018	1.9922999999980675	trials	45.0	1.0	0.05	1.0	6.0
1220.7757999999994	1.9923000000017055	trials	315.0	1.0	0.05	1.0	6.0
1224.7769000000008	1.9922999999980675	trials	360.0	1.0	0.05	1.0	6.0
1228.777900000001	1.984199999998964	trials	225.0	1.0	0.05	1.0	6.0
1232.7789999999986	1.9842000000026019	trials	225.0	1.0	0.05	1.0	6.0
1236.780200000001	1.9840999999978521	trials	90.0	1.0	0.05	1.0	6.0
1240.7812999999987	1.9841000000014901	trials	225.0	1.0	0.05	1.0	6.0
1244.7824	1.9841000000014901	trials	90.0	1.0	0.05	1.0	6.0
1248.7835000000014	2.0005999999993946	trials	360.0	1.0	0.05	1.0	6.0
1252.784599999999	2.0005999999993946	trials	270.0	1.0	0.05	1.0	6.0
1256.7857000000004	2.0005999999993946	trials	270.0	1.0	0.05	1.0	6.0
1260.7868999999992	1.9923000000017055	trials	180.0	1.0	0.05	1.0	6.0
1264.7880000000005	1.9923999999991793	trials	270.0	1.0	0.05	1.0	6.0
1268.7891000000018	1.9923999999991793	trials	180.0	1.0	0.05	1.0	6.0
1272.7903000000006	1.9922999999980675	trials	135.0	1.0	0.05	1.0	6.0
1276.7913999999982	1.9924000000028173	trials	225.0	1.0	0.05	1.0	6.0
1280.7926000000007	1.9922999999980675	trials	270.0	1.0	0.05	1.0	6.0
1284.7936999999984	1.9842000000026019	trials	315.0	1.0	0.05	1.0	6.0
1288.7949000000008	1.9840999999978521	trials	315.0	1.0	0.05	1.0	6.0
1292.7959999999985	1.9842000000026019	trials	90.0	1.0	0.05	1.0	6.0
1296.7972000000009	1.9840999999978521	trials	180.0	1.0	0.05	1.0	6.0
1300.7982999999986	2.0006000000030326	trials	225.0	1.0	0.05	1.0	6.0
1304.799500000001	2.0005999999993946	trials	45.0	1.0	0.05	1.0	6.0
1308.8005999999987	2.0006000000030326	trials	135.0	1.0	0.05	1.0	6.0
1312.801800000001	1.9923999999991793	trials	315.0	1.0	0.05	1.0	6.0
1316.8029999999999	1.9923999999991793	trials	135.0	1.0	0.05	1.0	6.0
1320.8041000000012	1.9923999999991793	trials	180.0	1.0	0.05	1.0	6.0
1324.8053	1.9923999999991793	trials	135.0	1.0	0.05	1.0	6.0
1328.8064999999988	1.9924000000028173	trials	45.0	1.0	0.05	1.0	6.0
1332.8077000000012	1.9922999999980675	trials	45.0	1.0	0.05	1.0	6.0
1336.8087999999989	1.9924000000028173	trials	90.0	1.0	0.05	1.0	6.0
1340.8100000000013	1.984199999998964	trials	360.0	1.0	0.05	1.0	6.0
1344.8112	1.984199999998964	trials	135.0	1.0	0.05	1.0	6.0
1348.812399999999	1.9842000000026019	trials	315.0	1.0	0.05	1.0	6.0
1352.8135000000002	1.984199999998964	trials	360.0	1.0	0.05	1.0	6.0
1356.814699999999	2.0005999999993946	trials	90.0	1.0	0.05	1.0	6.0
1388.524001	164.65280000000007	epochs					
1390.5165000000015	2.000499999998283	trials	180.0	4.0	0.05	1.0	7.0
1394.5175000000017	2.0005999999993946	trials	360.0	4.0	0.05	1.0	7.0
1398.5185999999994	1.9923999999991793	trials	180.0	4.0	0.05	1.0	7.0
1402.5197000000007	1.9922999999980675	trials	135.0	4.0	0.05	1.0	7.0
1406.5207999999984	1.9923000000017055	trials	360.0	4.0	0.05	1.0	7.0
1410.5218999999997	1.9923000000017055	trials	225.0	4.0	0.05	1.0	7.0
1414.523000000001	1.9922999999980675	trials	45.0	4.0	0.05	1.0	7.0
1418.5240999999987	1.9923000000017055	trials	135.0	4.0	0.05	1.0	7.0
1422.5252	1.9923000000017055	trials	90.0	4.0	0.05	1.0	7.0
1426.5263000000014	1.9840999999978521	trials	225.0	4.0	0.05	1.0	7.0
1430.527399999999	1.9842000000026019	trials	45.0	4.0	0.05	1.0	7.0
1434.5285000000003	1.984199999998964	trials	315.0	4.0	0.05	1.0	7.0
1438.5296000000017	1.984199999998964	trials	90.0	4.0	0.05	1.0	7.0
1442.5308000000005	1.9840999999978521	trials	45.0	4.0	0.05	1.0	7.0
1446.5319000000018	2.0005999999993946	trials	45.0	4.0	0.05	1.0	7.0
1450.5329999999994	2.0005999999993946	trials	225.0	4.0	0.05	1.0	7.0
1454.5341999999982	2.000500000001921	trials	90.0	4.0	0.05	1.0	7.0
1458.5352999999996	1.9923999999991793	trials	270.0	4.0	0.05	1.0	7.0
1462.5364000000009	1.9923999999991793	trials	315.0	4.0	0.05	1.0	7.0
1466.5375999999997	1.9923999999991793	trials	315.0	4.0	0.05	1.0	7.0
1470.538700000001	1.9923999999991793	trials	225.0	4.0	0.05	1.0	7.0
1474.5398999999998	1.9923999999991793	trials	135.0	4.0	0.05	1.0	7.0
1478.541000000001	1.9923999999991793	trials	315.0	4.0	0.05	1.0	7.0
1482.5421999999999	1.984199999998964	trials	270.0	4.0	0.05	1.0	7.0
1486.5433000000012	1.984199999998964	trials	180.0	4.0	0.05	1.0	7.0
1490.5445	1.984199999998964	trials	45.0	4.0	0.05	1.0	7.0
1494.5456999999988	1.9842000000026019	trials	90.0	4.0	0.05	1.0	7.0
1498.5468	2.0005999999993946	trials	360.0	4.0	0.05	1.0	7.0
1502.5479999999989	2.0005999999993946	trials	135.0	4.0	0.05	1.0	7.0
1506.5492000000013	2.0005999999993946	trials	315.0	4.0	0.05	1.0	7.0
1510.550299999999	1.9924000000028173	trials	225.0	4.0	0.05	1.0	7.0
1514.5515000000014	1.9923999999991793	trials	270.0	4.0	0.05	1.0	7.0
1518.5527000000002	1.9923999999991793	trials	180.0	4.0	0.05	1.0	7.0
1522.553899999999	1.9924000000028173	trials	360.0	4.0	0.05	1.0	7.0
1526.5550000000003	1.9923999999991793	trials	360.0	4.0	0.05	1.0	7.0
1530.556199999999	1.9923999999991793	trials	270.0	4.0	0.05	1.0	7.0
1534.5574000000015	1.9923999999991793	trials	90.0	4.0	0.05	1.0	7.0
1538.5586000000003	1.984199999998964	trials	180.0	4.0	0.05	1.0	7.0
1542.559799999999	1.9842000000026019	trials	135.0	4.0	0.05	1.0	7.0
1546.5610000000015	1.9840999999978521	trials	270.0	4.0	0.05	1.0	7.0
