onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
2068.485999999997	1.9843000000037136	trials	270.0	1.0	0.05	1.0	1.0
2072.487399999998	1.9843000000037136	trials	360.0	1.0	0.05	1.0	1.0
2076.4887000000017	1.9842999999964377	trials	90.0	1.0	0.05	1.0	1.0
2080.4901000000027	1.9842999999964377	trials	270.0	1.0	0.05	1.0	1.0
2084.4915000000037	2.0005999999993946	trials	270.0	1.0	0.05	1.0	1.0
2088.4928	2.0006999999968684	trials	360.0	1.0	0.05	1.0	1.0
2092.494200000001	1.992500000000291	trials	270.0	1.0	0.05	1.0	1.0
2096.495600000002	1.9923999999955413	trials	360.0	1.0	0.05	1.0	1.0
2100.4968999999983	1.992500000000291	trials	270.0	1.0	0.05	1.0	1.0
2104.4982999999993	1.992500000000291	trials	180.0	1.0	0.05	1.0	1.0
2108.4997000000003	1.992500000000291	trials	180.0	1.0	0.05	1.0	1.0
2112.501000000004	1.992499999993015	trials	360.0	1.0	0.05	1.0	1.0
2116.5023999999976	1.9843000000037136	trials	180.0	1.0	0.05	1.0	1.0
2120.5037999999986	1.9843000000037136	trials	90.0	1.0	0.05	1.0	1.0
2124.5051999999996	1.9842999999964377	trials	90.0	1.0	0.05	1.0	1.0
2128.5066000000006	2.0006999999968684	trials	180.0	1.0	0.05	1.0	1.0
2132.5080000000016	2.0006999999968684	trials	90.0	1.0	0.05	1.0	1.0
2136.5094000000026	2.0005999999993946	trials	180.0	1.0	0.05	1.0	1.0
2140.510699999999	1.992500000000291	trials	90.0	1.0	0.05	1.0	1.0
2144.5121	1.992500000000291	trials	360.0	1.0	0.05	1.0	1.0
2148.513500000001	1.992500000000291	trials	180.0	1.0	0.05	1.0	1.0
2152.514900000002	1.992500000000291	trials	180.0	1.0	0.05	1.0	1.0
