onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
337.74959999999555	1.9922000000078697	trials	45.0	1.0	0.05	1.0	0.0
341.7502999999997	1.99210000000312	trials	315.0	1.0	0.05	1.0	0.0
345.75100000000384	1.99210000000312	trials	45.0	1.0	0.05	1.0	0.0
349.75169999999343	1.99210000000312	trials	135.0	1.0	0.05	1.0	0.0
353.7523999999976	1.9839000000065425	trials	90.0	1.0	0.05	1.0	0.0
357.7531000000017	1.9838999999919906	trials	45.0	1.0	0.05	1.0	0.0
391.221	163.83658000000003	epochs					
393.2131999999983	2.000400000004447	trials	135.0	1.0	0.05	1.0	1.0
397.21390000000247	1.99210000000312	trials	360.0	1.0	0.05	1.0	1.0
401.21450000000186	1.9921999999933178	trials	90.0	1.0	0.05	1.0	1.0
405.215200000006	1.992099999988568	trials	315.0	1.0	0.05	1.0	1.0
409.2158000000054	1.9921999999933178	trials	45.0	1.0	0.05	1.0	1.0
413.216499999995	1.99210000000312	trials	360.0	1.0	0.05	1.0	1.0
417.21719999999914	1.99210000000312	trials	180.0	1.0	0.05	1.0	1.0
421.21779999999853	1.9922000000078697	trials	360.0	1.0	0.05	1.0	1.0
425.2185000000027	1.99210000000312	trials	180.0	1.0	0.05	1.0	1.0
429.2192000000068	1.992099999988568	trials	315.0	1.0	0.05	1.0	1.0
433.2198000000062	1.9921999999933178	trials	225.0	1.0	0.05	1.0	1.0
437.2204999999958	1.9840000000112923	trials	225.0	1.0	0.05	1.0	1.0
441.22119999999995	1.9839000000065425	trials	135.0	1.0	0.05	1.0	1.0
445.2219000000041	1.9838999999919906	trials	270.0	1.0	0.05	1.0	1.0
449.2225999999937	1.9839000000065425	trials	45.0	1.0	0.05	1.0	1.0
453.2231999999931	1.9840000000112923	trials	270.0	1.0	0.05	1.0	1.0
457.22389999999723	1.9839999999967404	trials	225.0	1.0	0.05	1.0	1.0
461.2246000000014	2.0002999999996973	trials	315.0	1.0	0.05	1.0	1.0
465.2253000000055	2.0002999999996973	trials	315.0	1.0	0.05	1.0	1.0
469.2259999999951	2.0002999999996973	trials	360.0	1.0	0.05	1.0	1.0
473.22669999999925	2.0002999999996973	trials	45.0	1.0	0.05	1.0	1.0
477.2274000000034	2.0002999999996973	trials	315.0	1.0	0.05	1.0	1.0
481.228099999993	2.0003000000142492	trials	135.0	1.0	0.05	1.0	1.0
485.22879999999714	1.99210000000312	trials	180.0	1.0	0.05	1.0	1.0
489.22939999999653	1.9922000000078697	trials	135.0	1.0	0.05	1.0	1.0
493.2301000000007	1.9921999999933178	trials	360.0	1.0	0.05	1.0	1.0
497.2308000000048	1.9921999999933178	trials	135.0	1.0	0.05	1.0	1.0
501.2314999999944	1.9922000000078697	trials	90.0	1.0	0.05	1.0	1.0
505.23219999999856	1.9922000000078697	trials	270.0	1.0	0.05	1.0	1.0
509.2329000000027	1.9921999999933178	trials	180.0	1.0	0.05	1.0	1.0
513.2336000000068	1.9921999999933178	trials	90.0	1.0	0.05	1.0	1.0
517.2344000000012	1.99210000000312	trials	225.0	1.0	0.05	1.0	1.0
521.2351000000053	1.992099999988568	trials	225.0	1.0	0.05	1.0	1.0
525.2357999999949	1.9839000000065425	trials	270.0	1.0	0.05	1.0	1.0
529.2364999999991	1.9839000000065425	trials	45.0	1.0	0.05	1.0	1.0
533.2372000000032	1.9838999999919906	trials	270.0	1.0	0.05	1.0	1.0
537.2378999999928	1.9839000000065425	trials	45.0	1.0	0.05	1.0	1.0
541.238599999997	1.9839000000065425	trials	180.0	1.0	0.05	1.0	1.0
545.2393000000011	1.9839999999967404	trials	90.0	1.0	0.05	1.0	1.0
549.2400000000052	2.000399999989895	trials	90.0	1.0	0.05	1.0	1.0
611.073001	163.6898	epochs					
613.0651999999973	2.0084999999962747	trials	315.0	1.0	0.05	1.0	2.0
617.0657999999967	1.99210000000312	trials	180.0	1.0	0.05	1.0	2.0
621.0663999999961	1.9839000000065425	trials	225.0	1.0	0.05	1.0	2.0
625.0669999999955	1.9839000000065425	trials	270.0	1.0	0.05	1.0	2.0
629.0675999999949	1.9840000000112923	trials	225.0	1.0	0.05	1.0	2.0
633.068299999999	1.9839000000065425	trials	225.0	1.0	0.05	1.0	2.0
637.0688999999984	1.9839000000065425	trials	180.0	1.0	0.05	1.0	2.0
641.0694999999978	1.9839999999967404	trials	90.0	1.0	0.05	1.0	2.0
645.0702000000019	1.9838999999919906	trials	270.0	1.0	0.05	1.0	2.0
649.0708000000013	2.0002999999996973	trials	360.0	1.0	0.05	1.0	2.0
653.0715000000055	2.0002999999996973	trials	270.0	1.0	0.05	1.0	2.0
657.0721000000049	2.0002999999996973	trials	270.0	1.0	0.05	1.0	2.0
661.0727999999945	2.0002999999996973	trials	135.0	1.0	0.05	1.0	2.0
665.0733999999939	2.000400000004447	trials	90.0	1.0	0.05	1.0	2.0
669.074099999998	1.99210000000312	trials	180.0	1.0	0.05	1.0	2.0
673.0748000000021	1.99210000000312	trials	90.0	1.0	0.05	1.0	2.0
677.0754000000015	1.9921999999933178	trials	45.0	1.0	0.05	1.0	2.0
681.0761000000057	1.992099999988568	trials	315.0	1.0	0.05	1.0	2.0
685.0767999999953	1.99210000000312	trials	360.0	1.0	0.05	1.0	2.0
689.0774999999994	1.99210000000312	trials	270.0	1.0	0.05	1.0	2.0
693.0780999999988	1.9922000000078697	trials	360.0	1.0	0.05	1.0	2.0
697.078800000003	1.9921999999933178	trials	315.0	1.0	0.05	1.0	2.0
701.0795000000071	1.9921999999933178	trials	135.0	1.0	0.05	1.0	2.0
705.0801999999967	1.99210000000312	trials	135.0	1.0	0.05	1.0	2.0
709.0809000000008	1.99210000000312	trials	315.0	1.0	0.05	1.0	2.0
713.081600000005	1.992099999988568	trials	360.0	1.0	0.05	1.0	2.0
717.0822999999946	1.9839000000065425	trials	225.0	1.0	0.05	1.0	2.0
721.0829999999987	1.9839000000065425	trials	180.0	1.0	0.05	1.0	2.0
725.0837000000029	1.9838999999919906	trials	360.0	1.0	0.05	1.0	2.0
729.084400000007	1.9838999999919906	trials	45.0	1.0	0.05	1.0	2.0
733.0850000000064	1.9839999999967404	trials	225.0	1.0	0.05	1.0	2.0
737.085699999996	1.9839999999967404	trials	90.0	1.0	0.05	1.0	2.0
741.0865000000049	2.0002999999996973	trials	135.0	1.0	0.05	1.0	2.0
745.0871999999945	2.0002999999996973	trials	180.0	1.0	0.05	1.0	2.0
749.0878999999986	2.0002999999996973	trials	45.0	1.0	0.05	1.0	2.0
753.0886000000028	2.0002999999996973	trials	315.0	1.0	0.05	1.0	2.0
757.0893000000069	2.0002999999996973	trials	45.0	1.0	0.05	1.0	2.0
761.0899999999965	1.99210000000312	trials	135.0	1.0	0.05	1.0	2.0
765.0907000000007	1.99210000000312	trials	90.0	1.0	0.05	1.0	2.0
769.0914000000048	1.9921999999933178	trials	45.0	1.0	0.05	1.0	2.0
797.332	161.5104	epochs					
799.3242000000027	2.0084999999962747	trials	135.0	1.0	0.05	1.0	3.0
803.3249000000069	1.9838999999919906	trials	360.0	1.0	0.05	1.0	3.0
807.3255000000063	1.9839999999967404	trials	90.0	1.0	0.05	1.0	3.0
811.3261999999959	1.9839000000065425	trials	315.0	1.0	0.05	1.0	3.0
815.3269	2.0002999999996973	trials	45.0	1.0	0.05	1.0	3.0
819.3274999999994	2.000400000004447	trials	360.0	1.0	0.05	1.0	3.0
823.3282000000036	2.0002999999996973	trials	180.0	1.0	0.05	1.0	3.0
827.3288999999932	2.0002999999996973	trials	360.0	1.0	0.05	1.0	3.0
831.3295999999973	2.0002999999996973	trials	180.0	1.0	0.05	1.0	3.0
835.3303000000014	2.0002999999996973	trials	315.0	1.0	0.05	1.0	3.0
839.3309000000008	1.9921999999933178	trials	225.0	1.0	0.05	1.0	3.0
843.331600000005	1.9921999999933178	trials	225.0	1.0	0.05	1.0	3.0
847.3322999999946	1.9922000000078697	trials	135.0	1.0	0.05	1.0	3.0
851.3329999999987	1.9922000000078697	trials	270.0	1.0	0.05	1.0	3.0
855.3337000000029	1.9921999999933178	trials	45.0	1.0	0.05	1.0	3.0
859.334400000007	1.9921999999933178	trials	270.0	1.0	0.05	1.0	3.0
863.3350999999966	1.9922000000078697	trials	225.0	1.0	0.05	1.0	3.0
867.3358000000007	1.9921999999933178	trials	315.0	1.0	0.05	1.0	3.0
871.3365000000049	1.9921999999933178	trials	315.0	1.0	0.05	1.0	3.0
875.3371999999945	1.9922000000078697	trials	360.0	1.0	0.05	1.0	3.0
879.3378999999986	1.9922000000078697	trials	45.0	1.0	0.05	1.0	3.0
883.3386000000028	1.9839999999967404	trials	315.0	1.0	0.05	1.0	3.0
887.3393999999971	1.9839000000065425	trials	135.0	1.0	0.05	1.0	3.0
891.3401000000013	1.9838999999919906	trials	180.0	1.0	0.05	1.0	3.0
895.3408000000054	1.9838999999919906	trials	135.0	1.0	0.05	1.0	3.0
899.341499999995	1.9839000000065425	trials	360.0	1.0	0.05	1.0	3.0
903.3421999999991	2.000400000004447	trials	135.0	1.0	0.05	1.0	3.0
907.3429000000033	2.000399999989895	trials	90.0	1.0	0.05	1.0	3.0
911.3435999999929	2.000400000004447	trials	270.0	1.0	0.05	1.0	3.0
915.3444000000018	2.0002999999996973	trials	180.0	1.0	0.05	1.0	3.0
919.3451000000059	2.0002999999996973	trials	90.0	1.0	0.05	1.0	3.0
923.3457999999955	2.000400000004447	trials	225.0	1.0	0.05	1.0	3.0
927.3464999999997	1.9921999999933178	trials	225.0	1.0	0.05	1.0	3.0
931.3472000000038	1.9921999999933178	trials	270.0	1.0	0.05	1.0	3.0
935.3479999999981	1.99210000000312	trials	45.0	1.0	0.05	1.0	3.0
939.3487000000023	1.99210000000312	trials	270.0	1.0	0.05	1.0	3.0
943.3494000000064	1.9921999999933178	trials	45.0	1.0	0.05	1.0	3.0
947.350099999996	1.9922000000078697	trials	180.0	1.0	0.05	1.0	3.0
951.3509000000049	1.992099999988568	trials	90.0	1.0	0.05	1.0	3.0
955.3515999999945	1.9922000000078697	trials	90.0	1.0	0.05	1.0	3.0
991.489001	165.05172000000005	epochs					
993.4811999999947	2.0085000000108266	trials	180.0	1.0	0.05	1.0	4.0
997.4818999999989	1.99210000000312	trials	180.0	1.0	0.05	1.0	4.0
1001.4824999999983	1.9922000000078697	trials	90.0	1.0	0.05	1.0	4.0
1005.4832000000024	1.9839999999967404	trials	360.0	1.0	0.05	1.0	4.0
1009.4839000000065	1.9838999999919906	trials	360.0	1.0	0.05	1.0	4.0
1013.4845999999961	1.9839000000065425	trials	135.0	1.0	0.05	1.0	4.0
1017.4853000000003	1.9839000000065425	trials	135.0	1.0	0.05	1.0	4.0
1021.4860000000044	1.9838999999919906	trials	45.0	1.0	0.05	1.0	4.0
1025.486699999994	2.0002999999996973	trials	135.0	1.0	0.05	1.0	4.0
1029.4873999999982	2.0002999999996973	trials	270.0	1.0	0.05	1.0	4.0
1033.4881000000023	2.0002999999996973	trials	225.0	1.0	0.05	1.0	4.0
1037.4888000000064	2.0002999999996973	trials	360.0	1.0	0.05	1.0	4.0
1041.489499999996	2.0002999999996973	trials	225.0	1.0	0.05	1.0	4.0
1045.4902000000002	2.0002999999996973	trials	180.0	1.0	0.05	1.0	4.0
1049.4909000000043	1.992099999988568	trials	225.0	1.0	0.05	1.0	4.0
1053.491599999994	1.99210000000312	trials	270.0	1.0	0.05	1.0	4.0
1057.492299999998	1.99210000000312	trials	225.0	1.0	0.05	1.0	4.0
1061.4930000000022	1.9921999999933178	trials	90.0	1.0	0.05	1.0	4.0
1065.4937000000064	1.9921999999933178	trials	270.0	1.0	0.05	1.0	4.0
1069.494399999996	1.9922000000078697	trials	315.0	1.0	0.05	1.0	4.0
1073.4951	1.9921999999933178	trials	315.0	1.0	0.05	1.0	4.0
1077.4958999999944	1.99210000000312	trials	180.0	1.0	0.05	1.0	4.0
1081.4965999999986	1.99210000000312	trials	135.0	1.0	0.05	1.0	4.0
1085.4973000000027	1.9921999999933178	trials	225.0	1.0	0.05	1.0	4.0
1089.4980000000069	1.9921999999933178	trials	360.0	1.0	0.05	1.0	4.0
1093.4988000000012	1.9838999999919906	trials	180.0	1.0	0.05	1.0	4.0
1097.4995000000054	1.9838999999919906	trials	360.0	1.0	0.05	1.0	4.0
1101.500199999995	1.9840000000112923	trials	90.0	1.0	0.05	1.0	4.0
1105.500899999999	1.9839999999967404	trials	315.0	1.0	0.05	1.0	4.0
1109.5016999999934	1.9839000000065425	trials	45.0	1.0	0.05	1.0	4.0
1113.5023999999976	2.000400000004447	trials	45.0	1.0	0.05	1.0	4.0
1117.5031000000017	2.000400000004447	trials	45.0	1.0	0.05	1.0	4.0
1121.5038000000059	2.000399999989895	trials	90.0	1.0	0.05	1.0	4.0
1125.5046000000002	2.0002999999996973	trials	135.0	1.0	0.05	1.0	4.0
1129.5053000000044	2.000399999989895	trials	315.0	1.0	0.05	1.0	4.0
1133.505999999994	2.000400000004447	trials	315.0	1.0	0.05	1.0	4.0
1137.5068000000028	1.9921999999933178	trials	45.0	1.0	0.05	1.0	4.0
1141.507500000007	1.9921999999933178	trials	270.0	1.0	0.05	1.0	4.0
1145.5083000000013	1.99210000000312	trials	270.0	1.0	0.05	1.0	4.0
1149.5090000000055	1.9921999999933178	trials	90.0	1.0	0.05	1.0	4.0
