onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
750.1317999999992	1.9896000000007916	trials	90.0	1.0	0.05	1.0	1.0
788.042	168.24192000000005	epochs					
790.0649000000012	1.9978999999984808	trials	180.0	1.0	0.05	1.0	2.0
794.1273000000001	1.9896000000007916	trials	180.0	1.0	0.05	1.0	2.0
798.189699999999	1.9896000000007916	trials	90.0	1.0	0.05	1.0	2.0
802.2520999999979	1.9979000000021188	trials	360.0	1.0	0.05	1.0	2.0
806.3145000000004	1.9811999999983527	trials	360.0	1.0	0.05	1.0	2.0
810.3768999999993	1.9896000000007916	trials	135.0	1.0	0.05	1.0	2.0
814.4392999999982	1.9896000000007916	trials	135.0	1.0	0.05	1.0	2.0
818.5017000000007	1.9979999999995925	trials	45.0	1.0	0.05	1.0	2.0
822.5642000000007	1.9811999999983527	trials	135.0	1.0	0.05	1.0	2.0
826.6265999999996	1.9896000000007916	trials	270.0	1.0	0.05	1.0	2.0
830.6889999999985	1.9896000000007916	trials	225.0	1.0	0.05	1.0	2.0
834.7514999999985	1.9979000000021188	trials	360.0	1.0	0.05	1.0	2.0
838.813900000001	1.9812999999994645	trials	225.0	1.0	0.05	1.0	2.0
842.876400000001	1.9896000000007916	trials	180.0	1.0	0.05	1.0	2.0
846.938900000001	1.9896000000007916	trials	225.0	1.0	0.05	1.0	2.0
851.0012999999999	1.9979999999995925	trials	270.0	1.0	0.05	1.0	2.0
855.0637999999999	1.9812999999994645	trials	225.0	1.0	0.05	1.0	2.0
859.1262999999999	1.9896000000007916	trials	90.0	1.0	0.05	1.0	2.0
863.1886999999988	1.9897000000019034	trials	270.0	1.0	0.05	1.0	2.0
867.2511999999988	1.9979999999995925	trials	315.0	1.0	0.05	1.0	2.0
871.3136999999988	1.9812999999994645	trials	315.0	1.0	0.05	1.0	2.0
875.3761999999988	1.9896000000007916	trials	180.0	1.0	0.05	1.0	2.0
879.4386999999988	1.9896000000007916	trials	135.0	1.0	0.05	1.0	2.0
883.5011999999988	1.9979000000021188	trials	225.0	1.0	0.05	1.0	2.0
887.5636999999988	1.9979000000021188	trials	360.0	1.0	0.05	1.0	2.0
891.6261999999988	1.9896000000007916	trials	180.0	1.0	0.05	1.0	2.0
895.6886999999988	1.9896000000007916	trials	360.0	1.0	0.05	1.0	2.0
899.7511999999988	1.9979999999995925	trials	90.0	1.0	0.05	1.0	2.0
903.8136999999988	1.9979999999995925	trials	315.0	1.0	0.05	1.0	2.0
907.8761999999988	1.9897000000019034	trials	45.0	1.0	0.05	1.0	2.0
911.9386999999988	1.9897000000019034	trials	45.0	1.0	0.05	1.0	2.0
916.0012999999999	1.9978999999984808	trials	45.0	1.0	0.05	1.0	2.0
920.0637999999999	1.9978999999984808	trials	90.0	1.0	0.05	1.0	2.0
924.1262999999999	1.9896000000007916	trials	135.0	1.0	0.05	1.0	2.0
928.1887999999999	1.9897000000019034	trials	315.0	1.0	0.05	1.0	2.0
932.2512999999999	1.9979999999995925	trials	315.0	1.0	0.05	1.0	2.0
936.313900000001	1.9978999999984808	trials	45.0	1.0	0.05	1.0	2.0
940.376400000001	1.9896000000007916	trials	270.0	1.0	0.05	1.0	2.0
944.438900000001	1.9896999999982654	trials	270.0	1.0	0.05	1.0	2.0
948.5014999999985	1.9979000000021188	trials	90.0	1.0	0.05	1.0	2.0
985.028001	168.99200000000008	epochs					
987.0509999999995	2.006199999999808	trials	270.0	1.0	0.05	1.0	3.0
991.113400000002	1.9978999999984808	trials	45.0	1.0	0.05	1.0	3.0
995.1758000000009	1.9812999999994645	trials	315.0	1.0	0.05	1.0	3.0
999.2383000000009	1.9895999999971536	trials	225.0	1.0	0.05	1.0	3.0
1003.3006999999998	1.9896000000007916	trials	360.0	1.0	0.05	1.0	3.0
1007.3631999999998	1.9979000000021188	trials	315.0	1.0	0.05	1.0	3.0
1011.4255999999987	1.9813000000031025	trials	90.0	1.0	0.05	1.0	3.0
1015.4880999999987	1.9896000000007916	trials	360.0	1.0	0.05	1.0	3.0
1019.5505000000012	1.9895999999971536	trials	270.0	1.0	0.05	1.0	3.0
1023.6130000000012	1.9978999999984808	trials	360.0	1.0	0.05	1.0	3.0
1027.6755000000012	1.9978999999984808	trials	135.0	1.0	0.05	1.0	3.0
1031.7379	1.9896999999982654	trials	180.0	1.0	0.05	1.0	3.0
1035.8004	1.9896000000007916	trials	225.0	1.0	0.05	1.0	3.0
1039.8629	1.9979000000021188	trials	180.0	1.0	0.05	1.0	3.0
1043.9254	1.9979000000021188	trials	180.0	1.0	0.05	1.0	3.0
1047.9879	1.9896000000007916	trials	180.0	1.0	0.05	1.0	3.0
1052.0504	1.9896000000007916	trials	315.0	1.0	0.05	1.0	3.0
1056.1129	1.9979000000021188	trials	135.0	1.0	0.05	1.0	3.0
1060.1754	1.9979000000021188	trials	135.0	1.0	0.05	1.0	3.0
1064.2379	1.9896000000007916	trials	360.0	1.0	0.05	1.0	3.0
1068.3004	1.9896000000007916	trials	45.0	1.0	0.05	1.0	3.0
1072.3629	1.9979000000021188	trials	90.0	1.0	0.05	1.0	3.0
1076.4254	1.9979999999995925	trials	270.0	1.0	0.05	1.0	3.0
1080.4879	1.9896000000007916	trials	315.0	1.0	0.05	1.0	3.0
1084.5504	1.9896999999982654	trials	90.0	1.0	0.05	1.0	3.0
1088.6129	1.9979999999995925	trials	315.0	1.0	0.05	1.0	3.0
1092.6755000000012	1.9978999999984808	trials	270.0	1.0	0.05	1.0	3.0
1096.7380000000012	1.9895999999971536	trials	90.0	1.0	0.05	1.0	3.0
1100.8005000000012	1.9895999999971536	trials	225.0	1.0	0.05	1.0	3.0
1104.8630000000012	1.9979999999995925	trials	90.0	1.0	0.05	1.0	3.0
1108.9255999999987	1.9979000000021188	trials	135.0	1.0	0.05	1.0	3.0
1112.9880999999987	1.9896000000007916	trials	45.0	1.0	0.05	1.0	3.0
1117.0505999999987	1.9897000000019034	trials	180.0	1.0	0.05	1.0	3.0
1121.1131999999998	1.9979000000021188	trials	135.0	1.0	0.05	1.0	3.0
1125.1756999999998	1.9979999999995925	trials	270.0	1.0	0.05	1.0	3.0
1129.2381999999998	1.9896999999982654	trials	360.0	1.0	0.05	1.0	3.0
1133.300800000001	1.9895999999971536	trials	225.0	1.0	0.05	1.0	3.0
1137.363300000001	1.9979999999995925	trials	225.0	1.0	0.05	1.0	3.0
1141.425900000002	1.9978999999984808	trials	45.0	1.0	0.05	1.0	3.0
1145.488400000002	1.9812999999994645	trials	45.0	1.0	0.05	1.0	3.0
