onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
759.8268000000025	2.0005999999993946	trials	270.0	1.0	0.05	1.0	0.0
763.8280000000013	1.9923999999955413	trials	360.0	1.0	0.05	1.0	0.0
767.8292000000001	1.9923999999955413	trials	225.0	1.0	0.05	1.0	0.0
771.8303999999989	1.9924000000028173	trials	225.0	1.0	0.05	1.0	0.0
775.8317000000025	1.9923999999955413	trials	45.0	1.0	0.05	1.0	0.0
779.8329000000012	1.9923999999955413	trials	45.0	1.0	0.05	1.0	0.0
850.216999	165.41183999999998	epochs					
852.2093999999997	2.0086999999984982	trials	180.0	1.0	0.05	1.0	1.0
856.210500000001	1.984199999998964	trials	45.0	1.0	0.05	1.0	1.0
860.2116000000024	1.984199999998964	trials	270.0	1.0	0.05	1.0	1.0
864.2127000000037	2.0005999999993946	trials	360.0	1.0	0.05	1.0	1.0
868.2139000000025	2.000499999994645	trials	45.0	1.0	0.05	1.0	1.0
872.2149999999965	2.0005999999993946	trials	315.0	1.0	0.05	1.0	1.0
876.2160999999978	1.9924000000028173	trials	360.0	1.0	0.05	1.0	1.0
880.2173000000039	1.9922999999980675	trials	225.0	1.0	0.05	1.0	1.0
884.2183999999979	1.9924000000028173	trials	225.0	1.0	0.05	1.0	1.0
888.2194999999992	1.9924000000028173	trials	90.0	1.0	0.05	1.0	1.0
892.220699999998	1.9924000000028173	trials	225.0	1.0	0.05	1.0	1.0
896.2217999999993	1.9924000000028173	trials	90.0	1.0	0.05	1.0	1.0
900.2229999999981	1.9924000000028173	trials	360.0	1.0	0.05	1.0	1.0
904.2240999999995	1.984199999998964	trials	270.0	1.0	0.05	1.0	1.0
908.2252999999982	1.984199999998964	trials	270.0	1.0	0.05	1.0	1.0
912.2265000000043	1.9840999999942142	trials	180.0	1.0	0.05	1.0	1.0
916.2275999999983	1.984199999998964	trials	270.0	1.0	0.05	1.0	1.0
920.2287999999971	2.0005999999993946	trials	180.0	1.0	0.05	1.0	1.0
924.2298999999985	2.0005999999993946	trials	135.0	1.0	0.05	1.0	1.0
928.2311000000045	2.0005999999993946	trials	225.0	1.0	0.05	1.0	1.0
932.2323000000033	1.9923999999955413	trials	270.0	1.0	0.05	1.0	1.0
936.2335000000021	1.9922999999980675	trials	315.0	1.0	0.05	1.0	1.0
940.2345999999961	1.9924000000028173	trials	315.0	1.0	0.05	1.0	1.0
944.2358000000022	1.9923999999955413	trials	90.0	1.0	0.05	1.0	1.0
948.237000000001	1.9923999999955413	trials	180.0	1.0	0.05	1.0	1.0
952.2381999999998	1.9922999999980675	trials	225.0	1.0	0.05	1.0	1.0
956.2393000000011	1.9924000000028173	trials	45.0	1.0	0.05	1.0	1.0
960.2404999999999	1.984199999998964	trials	135.0	1.0	0.05	1.0	1.0
964.2416999999987	1.984199999998964	trials	315.0	1.0	0.05	1.0	1.0
968.2428999999975	1.9842000000062399	trials	135.0	1.0	0.05	1.0	1.0
972.2440999999963	1.9842000000062399	trials	180.0	1.0	0.05	1.0	1.0
976.2453000000023	2.000500000001921	trials	135.0	1.0	0.05	1.0	1.0
980.2464000000036	2.0005999999993946	trials	45.0	1.0	0.05	1.0	1.0
984.2476000000024	2.0005999999993946	trials	45.0	1.0	0.05	1.0	1.0
988.2488000000012	1.9924000000028173	trials	90.0	1.0	0.05	1.0	1.0
992.25	1.9924000000028173	trials	360.0	1.0	0.05	1.0	1.0
996.2511999999988	1.9924000000028173	trials	135.0	1.0	0.05	1.0	1.0
1000.2523999999976	1.9924000000028173	trials	315.0	1.0	0.05	1.0	1.0
1004.2535999999964	1.9924000000028173	trials	360.0	1.0	0.05	1.0	1.0
1008.2548000000024	1.9923999999955413	trials	90.0	1.0	0.05	1.0	1.0
