onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
753.9732999999978	1.99210000000312	trials	90.0	1.0	0.05	1.0	0.0
777.131001	162.84672	epochs					
779.1233000000066	2.0002999999996973	trials	180.0	1.0	0.05	1.0	1.0
783.1239999999962	2.0002999999996973	trials	180.0	1.0	0.05	1.0	1.0
787.1247000000003	2.0002999999996973	trials	90.0	1.0	0.05	1.0	1.0
791.1254000000044	2.0002999999996973	trials	360.0	1.0	0.05	1.0	1.0
795.126099999994	2.0002999999996973	trials	360.0	1.0	0.05	1.0	1.0
799.1267999999982	1.99210000000312	trials	135.0	1.0	0.05	1.0	1.0
803.1275000000023	1.992099999995844	trials	135.0	1.0	0.05	1.0	1.0
807.1281999999992	1.9922000000005937	trials	45.0	1.0	0.05	1.0	1.0
811.1289000000033	1.9921999999933178	trials	135.0	1.0	0.05	1.0	1.0
815.1296000000002	1.9922000000005937	trials	270.0	1.0	0.05	1.0	1.0
819.1302999999971	1.9922000000005937	trials	225.0	1.0	0.05	1.0	1.0
823.1310999999987	1.99210000000312	trials	360.0	1.0	0.05	1.0	1.0
827.1318000000028	1.9921999999933178	trials	225.0	1.0	0.05	1.0	1.0
831.1324999999997	1.9922000000005937	trials	180.0	1.0	0.05	1.0	1.0
835.1333000000013	1.992099999995844	trials	225.0	1.0	0.05	1.0	1.0
839.1339999999982	1.9840000000040163	trials	270.0	1.0	0.05	1.0	1.0
843.1347000000023	1.9839999999967404	trials	225.0	1.0	0.05	1.0	1.0
847.1354999999967	1.9839000000065425	trials	90.0	1.0	0.05	1.0	1.0
851.1362000000008	1.9839999999967404	trials	270.0	1.0	0.05	1.0	1.0
855.1368999999977	1.9840000000040163	trials	315.0	1.0	0.05	1.0	1.0
859.1376999999993	1.9840000000040163	trials	315.0	1.0	0.05	1.0	1.0
863.1383999999962	2.000400000004447	trials	180.0	1.0	0.05	1.0	1.0
867.1391999999978	2.000400000004447	trials	135.0	1.0	0.05	1.0	1.0
871.139900000002	2.000399999997171	trials	225.0	1.0	0.05	1.0	1.0
875.1407000000036	2.000399999997171	trials	360.0	1.0	0.05	1.0	1.0
879.1414000000004	2.000399999997171	trials	180.0	1.0	0.05	1.0	1.0
883.142200000002	1.9922000000005937	trials	360.0	1.0	0.05	1.0	1.0
887.1428999999989	1.9922000000005937	trials	90.0	1.0	0.05	1.0	1.0
891.1437000000005	1.9922000000005937	trials	315.0	1.0	0.05	1.0	1.0
895.1445000000022	1.992099999995844	trials	45.0	1.0	0.05	1.0	1.0
899.145199999999	1.9922000000005937	trials	45.0	1.0	0.05	1.0	1.0
903.1460000000006	1.9922000000005937	trials	45.0	1.0	0.05	1.0	1.0
907.1466999999975	1.9922000000005937	trials	90.0	1.0	0.05	1.0	1.0
911.1474999999991	1.9922000000005937	trials	135.0	1.0	0.05	1.0	1.0
915.1483000000007	1.9922000000005937	trials	315.0	1.0	0.05	1.0	1.0
919.1489999999976	1.9922000000005937	trials	315.0	1.0	0.05	1.0	1.0
923.1497999999992	1.9840000000040163	trials	45.0	1.0	0.05	1.0	1.0
927.1506000000008	1.9839999999967404	trials	270.0	1.0	0.05	1.0	1.0
931.1512999999977	1.9840000000040163	trials	270.0	1.0	0.05	1.0	1.0
935.1520999999993	1.9840000000040163	trials	90.0	1.0	0.05	1.0	1.0
958.837001	164.70698000000004	epochs					
960.8292000000001	2.0086000000010245	trials	270.0	1.0	0.05	1.0	2.0
964.829899999997	1.9922000000005937	trials	45.0	1.0	0.05	1.0	2.0
968.8306999999986	1.99210000000312	trials	315.0	1.0	0.05	1.0	2.0
972.8314000000028	1.992099999995844	trials	225.0	1.0	0.05	1.0	2.0
976.8320999999996	1.9922000000005937	trials	360.0	1.0	0.05	1.0	2.0
980.8328000000038	1.9921999999933178	trials	315.0	1.0	0.05	1.0	2.0
984.8335999999981	1.99210000000312	trials	90.0	1.0	0.05	1.0	2.0
988.8343000000023	1.9839999999967404	trials	360.0	1.0	0.05	1.0	2.0
992.8349999999991	1.9840000000040163	trials	270.0	1.0	0.05	1.0	2.0
996.8358000000007	1.9838999999992666	trials	360.0	1.0	0.05	1.0	2.0
1000.8364999999976	1.9840000000040163	trials	135.0	1.0	0.05	1.0	2.0
1004.8372000000018	1.9839999999967404	trials	180.0	1.0	0.05	1.0	2.0
1008.8380000000034	2.000399999997171	trials	225.0	1.0	0.05	1.0	2.0
1012.8387000000002	2.000399999997171	trials	180.0	1.0	0.05	1.0	2.0
1016.8395000000019	2.0002999999996973	trials	180.0	1.0	0.05	1.0	2.0
1020.8401999999987	2.000400000004447	trials	180.0	1.0	0.05	1.0	2.0
1024.8410000000003	2.000399999997171	trials	315.0	1.0	0.05	1.0	2.0
1028.8416999999972	1.9922000000005937	trials	135.0	1.0	0.05	1.0	2.0
1032.8424999999988	1.9922000000005937	trials	135.0	1.0	0.05	1.0	2.0
1036.843200000003	1.9921999999933178	trials	360.0	1.0	0.05	1.0	2.0
1040.8439999999973	1.9922000000005937	trials	45.0	1.0	0.05	1.0	2.0
1044.844799999999	1.99210000000312	trials	90.0	1.0	0.05	1.0	2.0
1048.845500000003	1.9922000000005937	trials	270.0	1.0	0.05	1.0	2.0
1052.8462999999974	1.9922000000005937	trials	315.0	1.0	0.05	1.0	2.0
1056.8470000000016	1.9922000000005937	trials	90.0	1.0	0.05	1.0	2.0
1060.8478000000032	1.9921999999933178	trials	315.0	1.0	0.05	1.0	2.0
1064.8485999999975	1.9922000000005937	trials	270.0	1.0	0.05	1.0	2.0
1068.8493000000017	1.9922000000005937	trials	90.0	1.0	0.05	1.0	2.0
1072.8501000000033	1.9839999999967404	trials	225.0	1.0	0.05	1.0	2.0
1076.8508999999976	1.9840000000040163	trials	90.0	1.0	0.05	1.0	2.0
1080.8516999999993	1.9838999999992666	trials	135.0	1.0	0.05	1.0	2.0
1084.8524000000034	1.9839999999967404	trials	45.0	1.0	0.05	1.0	2.0
1088.8531999999977	1.9840000000040163	trials	180.0	1.0	0.05	1.0	2.0
1092.8539999999994	2.000399999997171	trials	135.0	1.0	0.05	1.0	2.0
1096.8546999999962	2.000400000004447	trials	270.0	1.0	0.05	1.0	2.0
1100.8554999999978	2.000400000004447	trials	360.0	1.0	0.05	1.0	2.0
1104.8562999999995	2.000399999997171	trials	225.0	1.0	0.05	1.0	2.0
1108.857100000001	2.000399999997171	trials	225.0	1.0	0.05	1.0	2.0
1112.8579000000027	1.9922000000005937	trials	45.0	1.0	0.05	1.0	2.0
1116.8585999999996	1.9922000000005937	trials	45.0	1.0	0.05	1.0	2.0
