onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
572.7476000000024	2.000499999994645	trials	45.0	1.0	0.05	1.0	2.0
576.7486999999965	1.9922999999980675	trials	315.0	1.0	0.05	1.0	2.0
580.7497000000003	1.9924000000028173	trials	225.0	1.0	0.05	1.0	2.0
584.7507999999943	1.9924000000028173	trials	360.0	1.0	0.05	1.0	2.0
588.7519000000029	1.9924000000028173	trials	315.0	1.0	0.05	1.0	2.0
592.752999999997	1.9924000000028173	trials	90.0	1.0	0.05	1.0	2.0
596.7541000000056	1.9923999999882653	trials	360.0	1.0	0.05	1.0	2.0
600.7551999999996	1.9924000000028173	trials	270.0	1.0	0.05	1.0	2.0
604.7562999999936	1.9842000000062399	trials	360.0	1.0	0.05	1.0	2.0
608.7574000000022	1.984199999991688	trials	135.0	1.0	0.05	1.0	2.0
612.758600000001	1.9841000000014901	trials	180.0	1.0	0.05	1.0	2.0
616.7596999999951	1.9841000000014901	trials	225.0	1.0	0.05	1.0	2.0
620.7608000000037	2.000499999994645	trials	180.0	1.0	0.05	1.0	2.0
624.7618999999977	2.0005999999993946	trials	180.0	1.0	0.05	1.0	2.0
628.7630000000063	2.0005999999993946	trials	180.0	1.0	0.05	1.0	2.0
632.7641000000003	1.9924000000028173	trials	315.0	1.0	0.05	1.0	2.0
636.7652999999991	1.9922999999980675	trials	135.0	1.0	0.05	1.0	2.0
640.7663999999932	1.9924000000028173	trials	135.0	1.0	0.05	1.0	2.0
644.7675000000017	1.9924000000028173	trials	360.0	1.0	0.05	1.0	2.0
648.7685999999958	1.9924000000028173	trials	45.0	1.0	0.05	1.0	2.0
652.7697999999946	1.9922999999980675	trials	90.0	1.0	0.05	1.0	2.0
656.7709000000032	1.9924000000028173	trials	270.0	1.0	0.05	1.0	2.0
660.7719999999972	1.9842000000062399	trials	315.0	1.0	0.05	1.0	2.0
664.773199999996	1.9842000000062399	trials	90.0	1.0	0.05	1.0	2.0
668.7743000000046	1.984199999991688	trials	315.0	1.0	0.05	1.0	2.0
672.7755000000034	1.9841000000014901	trials	270.0	1.0	0.05	1.0	2.0
676.7765999999974	2.0005999999993946	trials	90.0	1.0	0.05	1.0	2.0
680.777700000006	2.0005999999993946	trials	225.0	1.0	0.05	1.0	2.0
684.7789000000048	2.0005999999993946	trials	90.0	1.0	0.05	1.0	2.0
688.7799999999988	1.9924000000028173	trials	135.0	1.0	0.05	1.0	2.0
692.7811999999976	1.9924000000028173	trials	45.0	1.0	0.05	1.0	2.0
696.7823000000062	1.9923999999882653	trials	180.0	1.0	0.05	1.0	2.0
700.783500000005	1.9922999999980675	trials	135.0	1.0	0.05	1.0	2.0
704.784599999999	1.9924000000028173	trials	270.0	1.0	0.05	1.0	2.0
708.7857999999978	1.9922999999980675	trials	360.0	1.0	0.05	1.0	2.0
712.7869000000064	1.9923999999882653	trials	225.0	1.0	0.05	1.0	2.0
716.7881000000052	1.984199999991688	trials	225.0	1.0	0.05	1.0	2.0
720.7891999999993	1.9842000000062399	trials	45.0	1.0	0.05	1.0	2.0
724.790399999998	1.9842000000062399	trials	45.0	1.0	0.05	1.0	2.0
758.631999	164.52948000000004	epochs					
760.6244000000006	1.9922999999980675	trials	180.0	1.0	0.05	1.0	3.0
764.6254999999946	1.9923000000126194	trials	45.0	1.0	0.05	1.0	3.0
768.6266000000032	1.9922999999980675	trials	270.0	1.0	0.05	1.0	3.0
772.6276999999973	1.9922999999980675	trials	360.0	1.0	0.05	1.0	3.0
776.6288000000059	1.9922999999980675	trials	45.0	1.0	0.05	1.0	3.0
780.6298999999999	1.9842000000062399	trials	315.0	1.0	0.05	1.0	3.0
784.630999999994	1.9842000000062399	trials	360.0	1.0	0.05	1.0	3.0
788.6321000000025	1.984199999991688	trials	225.0	1.0	0.05	1.0	3.0
792.6331999999966	1.9842000000062399	trials	225.0	1.0	0.05	1.0	3.0
796.6343999999954	2.000500000009197	trials	90.0	1.0	0.05	1.0	3.0
800.635500000004	2.000499999994645	trials	225.0	1.0	0.05	1.0	3.0
804.636599999998	2.0005999999993946	trials	90.0	1.0	0.05	1.0	3.0
808.6376999999993	1.9924000000028173	trials	360.0	1.0	0.05	1.0	3.0
812.6388999999981	1.9923000000053435	trials	270.0	1.0	0.05	1.0	3.0
816.6399999999994	1.9924000000028173	trials	270.0	1.0	0.05	1.0	3.0
820.6411000000007	1.9923999999955413	trials	180.0	1.0	0.05	1.0	3.0
824.6422999999995	1.9922999999980675	trials	270.0	1.0	0.05	1.0	3.0
828.6434000000008	1.9924000000028173	trials	180.0	1.0	0.05	1.0	3.0
832.6445000000022	1.9923999999955413	trials	135.0	1.0	0.05	1.0	3.0
836.6457000000009	1.984199999998964	trials	225.0	1.0	0.05	1.0	3.0
840.6468000000023	1.984199999998964	trials	270.0	1.0	0.05	1.0	3.0
844.648000000001	1.9841000000014901	trials	315.0	1.0	0.05	1.0	3.0
848.6491000000024	1.984199999998964	trials	315.0	1.0	0.05	1.0	3.0
852.6503000000012	2.000500000001921	trials	90.0	1.0	0.05	1.0	3.0
856.6514000000025	2.0005999999993946	trials	180.0	1.0	0.05	1.0	3.0
860.6526000000013	2.000499999994645	trials	225.0	1.0	0.05	1.0	3.0
864.6537000000026	1.9923999999955413	trials	45.0	1.0	0.05	1.0	3.0
868.6549000000014	1.9922999999980675	trials	135.0	1.0	0.05	1.0	3.0
872.6560000000027	1.9923999999955413	trials	315.0	1.0	0.05	1.0	3.0
876.6572000000015	1.9924000000028173	trials	135.0	1.0	0.05	1.0	3.0
880.6582999999955	1.9924000000028173	trials	180.0	1.0	0.05	1.0	3.0
884.6595000000016	1.9923999999955413	trials	135.0	1.0	0.05	1.0	3.0
888.6606000000029	1.9923999999955413	trials	45.0	1.0	0.05	1.0	3.0
892.6618000000017	1.984199999998964	trials	45.0	1.0	0.05	1.0	3.0
896.6630000000005	1.984199999998964	trials	90.0	1.0	0.05	1.0	3.0
900.6641000000018	1.984199999998964	trials	360.0	1.0	0.05	1.0	3.0
904.6653000000006	1.984199999998964	trials	135.0	1.0	0.05	1.0	3.0
908.6664999999994	2.000500000001921	trials	315.0	1.0	0.05	1.0	3.0
912.6676000000007	2.0005999999993946	trials	360.0	1.0	0.05	1.0	3.0
916.6687999999995	2.0005999999993946	trials	90.0	1.0	0.05	1.0	3.0
989.343	164.93056000000013	epochs					
991.3353999999963	2.000500000001921	trials	180.0	1.0	0.05	1.0	4.0
995.3364999999976	2.000500000001921	trials	360.0	1.0	0.05	1.0	4.0
999.3375999999989	1.9922999999980675	trials	180.0	1.0	0.05	1.0	4.0
1003.3387000000002	1.9922999999980675	trials	135.0	1.0	0.05	1.0	4.0
1007.3398000000016	1.9922999999980675	trials	360.0	1.0	0.05	1.0	4.0
1011.3408999999956	1.9923000000053435	trials	225.0	1.0	0.05	1.0	4.0
1015.3420000000042	1.9923999999955413	trials	45.0	1.0	0.05	1.0	4.0
1019.3430999999982	1.9924000000028173	trials	135.0	1.0	0.05	1.0	4.0
1023.3441999999995	1.9924000000028173	trials	90.0	1.0	0.05	1.0	4.0
1027.3453000000009	1.984199999998964	trials	225.0	1.0	0.05	1.0	4.0
1031.3464999999997	1.9841000000014901	trials	45.0	1.0	0.05	1.0	4.0
1035.347600000001	1.984199999998964	trials	315.0	1.0	0.05	1.0	4.0
1039.3487000000023	1.984199999998964	trials	90.0	1.0	0.05	1.0	4.0
1043.349900000001	2.000499999994645	trials	45.0	1.0	0.05	1.0	4.0
1047.3510000000024	2.0005999999993946	trials	45.0	1.0	0.05	1.0	4.0
1051.3522000000012	2.000500000001921	trials	225.0	1.0	0.05	1.0	4.0
1055.3533000000025	1.9923999999955413	trials	90.0	1.0	0.05	1.0	4.0
1059.3543999999965	1.9924000000028173	trials	270.0	1.0	0.05	1.0	4.0
1063.3556000000026	1.9923999999955413	trials	315.0	1.0	0.05	1.0	4.0
1067.3568000000014	1.9922999999980675	trials	315.0	1.0	0.05	1.0	4.0
1071.3579000000027	1.9923999999955413	trials	225.0	1.0	0.05	1.0	4.0
1075.3591000000015	1.9922999999980675	trials	135.0	1.0	0.05	1.0	4.0
1079.3601999999955	1.9924000000028173	trials	315.0	1.0	0.05	1.0	4.0
1083.3614000000016	1.984199999998964	trials	270.0	1.0	0.05	1.0	4.0
1087.3626000000004	1.9841000000014901	trials	180.0	1.0	0.05	1.0	4.0
1091.3637000000017	1.984199999998964	trials	45.0	1.0	0.05	1.0	4.0
1095.3649000000005	2.0005999999993946	trials	90.0	1.0	0.05	1.0	4.0
1099.3660999999993	2.0005999999993946	trials	360.0	1.0	0.05	1.0	4.0
1103.3672000000006	2.0005999999993946	trials	135.0	1.0	0.05	1.0	4.0
1107.3683999999994	2.0005999999993946	trials	315.0	1.0	0.05	1.0	4.0
1111.3695999999982	1.9924000000028173	trials	225.0	1.0	0.05	1.0	4.0
1115.3708000000042	1.9923999999955413	trials	270.0	1.0	0.05	1.0	4.0
1119.3718999999983	1.9924000000028173	trials	180.0	1.0	0.05	1.0	4.0
1123.373099999997	1.9924000000028173	trials	360.0	1.0	0.05	1.0	4.0
1127.3742999999959	1.9924000000028173	trials	360.0	1.0	0.05	1.0	4.0
1131.375500000002	1.9923999999955413	trials	270.0	1.0	0.05	1.0	4.0
1135.3767000000007	1.984199999998964	trials	90.0	1.0	0.05	1.0	4.0
1139.3778999999995	1.984199999998964	trials	180.0	1.0	0.05	1.0	4.0
1143.3790999999983	1.9841000000014901	trials	135.0	1.0	0.05	1.0	4.0
1147.3801999999996	1.984199999998964	trials	270.0	1.0	0.05	1.0	4.0
