onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
610.4383000000016	1.984199999998964	trials	45.0	1.0	0.05	1.0	0.0
614.4395999999979	1.9842000000062399	trials	180.0	1.0	0.05	1.0	0.0
618.4409000000014	1.984199999998964	trials	90.0	1.0	0.05	1.0	0.0
622.4421000000002	2.0007000000041444	trials	90.0	1.0	0.05	1.0	0.0
897.703	173.76639999999998	epochs					
899.6955000000016	2.0086999999984982	trials	270.0	1.0	0.05	1.0	1.0
903.6965999999957	1.9842000000062399	trials	45.0	1.0	0.05	1.0	1.0
907.6977000000043	1.984199999991688	trials	315.0	1.0	0.05	1.0	1.0
911.698900000003	1.9841000000014901	trials	225.0	1.0	0.05	1.0	1.0
915.6999999999971	2.0005999999993946	trials	360.0	1.0	0.05	1.0	1.0
919.7011999999959	2.000500000009197	trials	315.0	1.0	0.05	1.0	1.0
923.7023000000045	1.9923999999955413	trials	90.0	1.0	0.05	1.0	1.0
927.7035000000033	1.9923999999955413	trials	360.0	1.0	0.05	1.0	1.0
931.7045999999973	1.9924000000028173	trials	270.0	1.0	0.05	1.0	1.0
935.7057999999961	1.9924000000028173	trials	360.0	1.0	0.05	1.0	1.0
939.7069999999949	1.9924000000028173	trials	135.0	1.0	0.05	1.0	1.0
943.7082000000009	1.9922999999980675	trials	180.0	1.0	0.05	1.0	1.0
947.7093000000023	1.9924000000028173	trials	225.0	1.0	0.05	1.0	1.0
951.710500000001	1.984199999998964	trials	180.0	1.0	0.05	1.0	1.0
955.7116999999998	1.984199999998964	trials	180.0	1.0	0.05	1.0	1.0
959.7128999999986	1.9842000000062399	trials	180.0	1.0	0.05	1.0	1.0
963.7140999999974	1.9842000000062399	trials	315.0	1.0	0.05	1.0	1.0
967.7151999999987	2.0006000000066706	trials	135.0	1.0	0.05	1.0	1.0
971.7164000000048	2.0005999999993946	trials	135.0	1.0	0.05	1.0	1.0
975.7176000000036	2.0005999999993946	trials	360.0	1.0	0.05	1.0	1.0
979.7188000000024	1.9924000000028173	trials	45.0	1.0	0.05	1.0	1.0
983.7200000000012	1.9924000000028173	trials	90.0	1.0	0.05	1.0	1.0
987.7212	1.9924000000028173	trials	270.0	1.0	0.05	1.0	1.0
991.7223999999987	1.9924000000028173	trials	315.0	1.0	0.05	1.0	1.0
995.7235999999975	1.9924000000028173	trials	90.0	1.0	0.05	1.0	1.0
999.7247999999963	1.9924000000028173	trials	315.0	1.0	0.05	1.0	1.0
1003.7259999999951	1.992500000007567	trials	270.0	1.0	0.05	1.0	1.0
1007.7272999999986	1.9842000000062399	trials	90.0	1.0	0.05	1.0	1.0
1011.7284999999974	1.9842000000062399	trials	225.0	1.0	0.05	1.0	1.0
1015.7296999999962	1.9842000000062399	trials	90.0	1.0	0.05	1.0	1.0
1019.730899999995	2.0006000000066706	trials	135.0	1.0	0.05	1.0	1.0
1023.7321000000011	2.0005999999993946	trials	45.0	1.0	0.05	1.0	1.0
1027.7332999999999	2.0005999999993946	trials	180.0	1.0	0.05	1.0	1.0
1031.7344999999987	1.992500000000291	trials	135.0	1.0	0.05	1.0	1.0
1035.735799999995	1.9924000000028173	trials	270.0	1.0	0.05	1.0	1.0
1039.737000000001	1.9923999999955413	trials	360.0	1.0	0.05	1.0	1.0
1043.7381999999998	1.9923999999955413	trials	225.0	1.0	0.05	1.0	1.0
1047.7393999999986	1.9924000000028173	trials	225.0	1.0	0.05	1.0	1.0
1051.7406000000046	1.992499999993015	trials	45.0	1.0	0.05	1.0	1.0
1055.741900000001	1.9923999999955413	trials	45.0	1.0	0.05	1.0	1.0
